Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,2030-01-03T05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T05:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T05:00:00+01:00,Node_1,Node_3,eac1,0.6965583445317524
2030,sc01,2030-01-03T05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_2,Node_3,eac1,0.14927334861085004
2030,sc01,2030-01-03T06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_3,eac1,0.688986953836159
2030,sc01,2030-01-03T06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_2,Node_3,eac1,0.14047646465954625
2030,sc01,2030-01-03T07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_3,eac1,0.6772804433954097
2030,sc01,2030-01-03T07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_2,Node_3,eac1,0.120138761144606
2030,sc01,2030-01-03T08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_3,eac1,0.6615284710913084
2030,sc01,2030-01-03T08:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_2,Node_3,eac1,0.024723665032913327
2030,sc01,2030-01-03T09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_3,eac1,0.6524683233307528
2030,sc01,2030-01-03T09:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_2,Node_3,eac1,0.09851648746603041
2030,sc01,2030-01-03T10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_3,eac1,0.6252143893609865
2030,sc01,2030-01-03T10:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_2,Node_3,eac1,0.15817347294077244
2030,sc01,2030-01-03T11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_3,eac1,0.5970721054745529
2030,sc01,2030-01-03T11:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_2,Node_3,eac1,0.17295724493302553
2030,sc01,2030-01-03T12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_3,eac1,0.575903852891244
2030,sc01,2030-01-03T12:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_2,Node_3,eac1,0.18744058421665571
2030,sc01,2030-01-03T13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_3,eac1,0.5797193642099747
2030,sc01,2030-01-03T13:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_2,Node_3,eac1,0.18955116664731805
2030,sc01,2030-01-03T14:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_3,eac1,0.5940775780794547
2030,sc01,2030-01-03T14:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_2,Node_3,eac1,0.15265705717531763
2030,sc01,2030-01-03T15:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_3,eac1,0.6060560112376827
2030,sc01,2030-01-03T15:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_2,Node_3,eac1,0.04655490754156692
2030,sc01,2030-01-03T16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_3,eac1,0.6358596987387903
2030,sc01,2030-01-03T16:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_2,Node_3,eac1,0.05971737607538804
2030,sc01,2030-01-03T17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_3,eac1,0.6943889469841196
2030,sc01,2030-01-03T17:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_2,Node_3,eac1,0.050194401978753606
2030,sc01,2030-01-03T18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_3,eac1,0.7314212180723069
2030,sc01,2030-01-03T18:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_2,Node_3,eac1,0.017562677622480212
2030,sc01,2030-01-03T19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_3,eac1,0.7458372195890781
2030,sc01,2030-01-03T19:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_2,Node_3,eac1,0.005490599761881295
2030,sc01,2030-01-03T20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_3,eac1,0.7592908255261335
2030,sc01,2030-01-03T20:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_2,Node_3,eac1,0.04732185585928655
2030,sc01,2030-01-03T21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_3,eac1,0.7738763340024809
2030,sc01,2030-01-03T21:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_2,Node_3,eac1,0.08343205267395712
2030,sc01,2030-01-03T22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_3,eac1,0.7745905475329362
2030,sc01,2030-01-03T22:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-03T23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_2,Node_3,eac1,0.10769916840969411
2030,sc01,2030-01-03T23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_3,eac1,0.7776119202873729
2030,sc01,2030-01-03T23:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_2,Node_3,eac1,0.10084249741134688
2030,sc01,2030-01-04T00:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_3,eac1,0.7634542452600998
2030,sc01,2030-01-04T00:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_2,Node_3,eac1,0.09453975103194583
2030,sc01,2030-01-04T01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_3,eac1,0.7522737971380548
2030,sc01,2030-01-04T01:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T02:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_2,Node_3,eac1,0.08880988059021797
2030,sc01,2030-01-04T02:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_3,eac1,0.7530381405616428
2030,sc01,2030-01-04T02:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T03:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_2,Node_3,eac1,0.0789084563995002
2030,sc01,2030-01-04T03:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_3,eac1,0.7527338062385662
2030,sc01,2030-01-04T03:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T04:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_2,Node_3,eac1,0.06032864572343764
2030,sc01,2030-01-04T04:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_3,eac1,0.7617203766118035
2030,sc01,2030-01-04T04:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_2,Node_3,eac1,0.027588224194529845
2030,sc01,2030-01-04T05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_3,eac1,0.7669443505277316
2030,sc01,2030-01-04T05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_2,Node_3,eac1,0.018208112822940686
2030,sc01,2030-01-04T06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_3,eac1,0.7540355299097421
2030,sc01,2030-01-04T06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_2,Node_3,eac1,0.05376632344640579
2030,sc01,2030-01-04T07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_3,eac1,0.7371227758926882
2030,sc01,2030-01-04T07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-04T08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-04T08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-04T08:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-04T08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-04T08:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-04T08:00:00+01:00,Node_2,Node_3,cac3,0.0
