Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,09-10 12:00:00+02:00,Node_8,Node_9,eac1,0.05697552358698933
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_1,Node_6,eac1,0.2817194367963218
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_6,eac1,0.550437780938622
2030,sc01,09-10 12:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_5,eac1,0.3699067114776284
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_6,eac1,0.3686467256825479
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_3,eac1,0.017422442548495145
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_9,eac1,0.14820900211199553
2030,sc01,09-27 23:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_1,Node_6,cac2,0.8511659310345671
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_8,eac1,0.45843752640513635
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_7,Node_8,eac1,0.04426540749375379
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_7,eac1,0.3525210003417778
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_6,eac1,0.5399032566124484
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_4,eac1,0.4974328155188854
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,09-27 23:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_5,cac1,0.3699067114776284
2030,sc01,09-27 23:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_8,Node_9,eac1,0.45646459496001957
2030,sc01,09-27 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_1,Node_6,eac1,0.8511645124294108
2030,sc01,09-27 23:00:00+02:00,Node_4,Node_6,eac1,0.5873805539612139
2030,sc01,09-27 23:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,09-27 23:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_5,eac1,0.5007656137812875
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_6,eac1,0.3338831122602647
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_3,eac1,0.47578418841801673
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_9,eac1,0.36784507727167837
2030,sc01,10-05 08:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_1,Node_6,cac2,0.5282438442713745
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_8,eac1,0.34293125079934245
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_7,Node_8,eac1,0.03548243727696647
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_7,eac1,0.26212108414814356
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_6,eac1,0.14398652707688778
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_4,eac1,0.6467454160845632
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-05 08:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_5,cac1,0.5007656137812875
2030,sc01,10-05 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_8,Node_9,eac1,0.31581798636198133
2030,sc01,10-05 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_1,Node_6,eac1,0.5282429638679005
2030,sc01,10-05 08:00:00+02:00,Node_4,Node_6,eac1,0.6546282192480501
2030,sc01,10-05 08:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-05 08:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_5,eac1,0.49144523368255444
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_6,eac1,0.23804715080833547
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_3,eac1,0.2463735562129515
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_9,eac1,0.619559570179086
2030,sc01,10-13 13:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_1,Node_6,cac2,0.101301367632165
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_8,eac1,0.11342962869391367
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_7,Node_8,eac1,0.25596070760130385
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_7,eac1,0.2651651623124632
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_6,eac1,0.5418508933722166
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_4,eac1,0.5169574434125539
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-13 13:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_5,cac1,0.49144523368255444
2030,sc01,10-13 13:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_8,Node_9,eac1,0.08110042470957092
2030,sc01,10-13 13:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_1,Node_6,eac1,0.10130119879711509
2030,sc01,10-13 13:00:00+02:00,Node_4,Node_6,eac1,0.5016337652390978
2030,sc01,10-13 13:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-13 13:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_5,eac1,0.39577031676561086
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_6,eac1,0.35059001363091347
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_3,eac1,0.1425026825930981
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_9,eac1,0.5793600648587305
2030,sc01,10-18 10:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_1,Node_6,cac2,0.20334473988098908
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_8,eac1,0.132802469396919
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_7,Node_8,eac1,0.24211191892436235
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_7,eac1,0.2720766704470069
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_6,eac1,0.6327620323911951
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_4,eac1,0.2934965010072488
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 10:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_5,cac1,0.39577031676561086
2030,sc01,10-18 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_8,Node_9,eac1,0.059838159931746744
2030,sc01,10-18 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_1,Node_6,eac1,0.203344400974219
2030,sc01,10-18 10:00:00+02:00,Node_4,Node_6,eac1,0.44637782335272347
2030,sc01,10-18 10:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 10:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_5,eac1,0.35591418745270853
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_6,eac1,0.09227898706108056
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_3,eac1,0.09443103436505865
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_9,eac1,0.08355752779320397
2030,sc01,10-20 02:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_1,Node_6,cac2,0.5283810345760525
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_8,eac1,0.40173270078319484
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_7,Node_8,eac1,0.02290925666191045
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_7,eac1,0.3195044128780563
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_6,eac1,0.06759520481782376
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_4,eac1,0.636070065625992
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-20 02:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_5,cac1,0.35591418745270853
2030,sc01,10-20 02:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_8,Node_9,eac1,0.38015268400935
2030,sc01,10-20 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_1,Node_6,eac1,0.5283801539439303
2030,sc01,10-20 02:00:00+02:00,Node_4,Node_6,eac1,0.46675303131205537
2030,sc01,10-20 02:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-20 02:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_5,eac1,0.5182131531228229
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_6,eac1,0.46354220315181177
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_3,eac1,0.19492171515310097
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_9,eac1,0.6711728617734555
2030,sc01,11-04 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_1,Node_6,cac2,0.4154487106954821
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_8,eac1,0.04357421056396882
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_7,Node_8,eac1,0.26870448621271126
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_7,eac1,0.21544816627844737
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_6,eac1,0.841504591092545
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_4,eac1,0.4360293310392364
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-04 12:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_5,cac1,0.5182131531228231
2030,sc01,11-04 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_8,Node_9,eac1,0.16035363150422288
2030,sc01,11-04 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_1,Node_6,eac1,0.41544801828327244
2030,sc01,11-04 12:00:00+01:00,Node_4,Node_6,eac1,0.620174984263382
2030,sc01,11-04 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-04 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_5,eac1,0.5128752687491042
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_6,eac1,0.07585661347553273
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_3,eac1,0.5211232098770915
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_9,eac1,0.6065642502967455
2030,sc01,11-05 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_1,Node_6,cac2,0.004152920534021139
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_8,eac1,0.1403693994502821
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_7,Node_8,eac1,0.24777575120668932
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_7,eac1,0.28215833367969445
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_6,eac1,0.504627327621117
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_4,eac1,0.6437707807071844
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-05 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_5,cac1,0.5128752687491042
2030,sc01,11-05 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_8,Node_9,eac1,0.04329694318776911
2030,sc01,11-05 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_1,Node_6,eac1,0.004152913612511838
2030,sc01,11-05 11:00:00+01:00,Node_4,Node_6,eac1,0.4592491980486398
2030,sc01,11-05 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-05 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_5,eac1,0.5225888400371999
