Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,05-30 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 00:00:00+02:00,CCGT_2,0.32693107793999754
2030,sc01,05-30 00:00:00+02:00,CCGT_1,0.04995611702437888
2030,sc01,05-30 00:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 01:00:00+02:00,WindFarm_1,0.040731325
2030,sc01,05-30 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 01:00:00+02:00,CCGT_2,0.32320400213999756
2030,sc01,05-30 01:00:00+02:00,CCGT_1,0.045353796820979286
2030,sc01,05-30 01:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 02:00:00+02:00,WindFarm_1,0.038656
2030,sc01,05-30 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 02:00:00+02:00,CCGT_2,0.32097537681999755
2030,sc01,05-30 02:00:00+02:00,CCGT_1,0.044047811911028
2030,sc01,05-30 02:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 03:00:00+02:00,WindFarm_1,0.0374508625
2030,sc01,05-30 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 03:00:00+02:00,CCGT_2,0.31995465719999755
2030,sc01,05-30 03:00:00+02:00,CCGT_1,0.04464783844204606
2030,sc01,05-30 03:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 04:00:00+02:00,WindFarm_1,0.0379692625
2030,sc01,05-30 04:00:00+02:00,SolarPV_1,1.2075e-05
2030,sc01,05-30 04:00:00+02:00,CCGT_2,0.3195047552199976
2030,sc01,05-30 04:00:00+02:00,CCGT_1,0.04474784371164378
2030,sc01,05-30 04:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 05:00:00+02:00,WindFarm_1,0.033938037500000004
2030,sc01,05-30 05:00:00+02:00,SolarPV_1,0.00010825
2030,sc01,05-30 05:00:00+02:00,CCGT_2,0.31954471721999755
2030,sc01,05-30 05:00:00+02:00,CCGT_1,0.058133808701848866
2030,sc01,05-30 05:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 06:00:00+02:00,WindFarm_1,0.029430075
2030,sc01,05-30 06:00:00+02:00,SolarPV_1,0.005915600000000001
2030,sc01,05-30 06:00:00+02:00,CCGT_2,0.3204974843799976
2030,sc01,05-30 06:00:00+02:00,CCGT_1,0.06952002400509516
2030,sc01,05-30 06:00:00+02:00,CCGT_3,0.0006266256270825998
2030,sc01,05-30 07:00:00+02:00,WindFarm_1,0.0215221
2030,sc01,05-30 07:00:00+02:00,SolarPV_1,0.023197675
2030,sc01,05-30 07:00:00+02:00,CCGT_2,0.32562002791999756
2030,sc01,05-30 07:00:00+02:00,CCGT_1,0.07497150983431393
2030,sc01,05-30 07:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 08:00:00+02:00,WindFarm_1,0.0133819625
2030,sc01,05-30 08:00:00+02:00,SolarPV_1,0.044054625
2030,sc01,05-30 08:00:00+02:00,CCGT_2,0.33076913589999757
2030,sc01,05-30 08:00:00+02:00,CCGT_1,0.07621459468522036
2030,sc01,05-30 08:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 09:00:00+02:00,WindFarm_1,0.0100511375
2030,sc01,05-30 09:00:00+02:00,SolarPV_1,0.0612156
2030,sc01,05-30 09:00:00+02:00,CCGT_2,0.3344194843799976
2030,sc01,05-30 09:00:00+02:00,CCGT_1,0.07727071099688339
2030,sc01,05-30 09:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 10:00:00+02:00,WindFarm_1,0.0090490625
2030,sc01,05-30 10:00:00+02:00,SolarPV_1,0.07445297499999999
2030,sc01,05-30 10:00:00+02:00,CCGT_2,0.33551761853999756
2030,sc01,05-30 10:00:00+02:00,CCGT_1,0.07697522765500203
2030,sc01,05-30 10:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 11:00:00+02:00,WindFarm_1,0.0099729625
2030,sc01,05-30 11:00:00+02:00,SolarPV_1,0.08323075
2030,sc01,05-30 11:00:00+02:00,CCGT_2,0.3348701466799976
2030,sc01,05-30 11:00:00+02:00,CCGT_1,0.07754730093333398
2030,sc01,05-30 11:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 12:00:00+02:00,WindFarm_1,0.0132536125
2030,sc01,05-30 12:00:00+02:00,SolarPV_1,0.08619155
2030,sc01,05-30 12:00:00+02:00,CCGT_2,0.3346124375999976
2030,sc01,05-30 12:00:00+02:00,CCGT_1,0.08073561540183632
2030,sc01,05-30 12:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 13:00:00+02:00,WindFarm_1,0.018294487499999998
2030,sc01,05-30 13:00:00+02:00,SolarPV_1,0.084827925
2030,sc01,05-30 13:00:00+02:00,CCGT_2,0.3319385747199976
2030,sc01,05-30 13:00:00+02:00,CCGT_1,0.08443580093046024
2030,sc01,05-30 13:00:00+02:00,CCGT_3,0.0
2030,sc01,05-30 14:00:00+02:00,WindFarm_1,0.0310809
2030,sc01,05-30 14:00:00+02:00,SolarPV_1,0.07655050000000001
2030,sc01,05-30 14:00:00+02:00,CCGT_2,0.32800650709999757
2030,sc01,05-30 14:00:00+02:00,CCGT_1,0.08508349983749727
2030,sc01,05-30 14:00:00+02:00,CCGT_3,0.00010340680382886491
2030,sc01,05-30 15:00:00+02:00,WindFarm_1,0.0425945375
2030,sc01,05-30 15:00:00+02:00,SolarPV_1,0.0672196
2030,sc01,05-30 15:00:00+02:00,CCGT_2,0.32607064241999756
2030,sc01,05-30 15:00:00+02:00,CCGT_1,0.07347371438578948
2030,sc01,05-30 15:00:00+02:00,CCGT_3,0.014282344306467909
2030,sc01,05-30 16:00:00+02:00,WindFarm_1,0.0467188375
2030,sc01,05-30 16:00:00+02:00,SolarPV_1,0.055761675
2030,sc01,05-30 16:00:00+02:00,CCGT_2,0.3250786257399976
2030,sc01,05-30 16:00:00+02:00,CCGT_1,0.06935026629281354
2030,sc01,05-30 16:00:00+02:00,CCGT_3,0.026771688111084657
2030,sc01,05-30 17:00:00+02:00,WindFarm_1,0.0474891
2030,sc01,05-30 17:00:00+02:00,SolarPV_1,0.04072175
2030,sc01,05-30 17:00:00+02:00,CCGT_2,0.3252482366799976
2030,sc01,05-30 17:00:00+02:00,CCGT_1,0.06866848404774434
2030,sc01,05-30 17:00:00+02:00,CCGT_3,0.030629288715867287
2030,sc01,05-30 18:00:00+02:00,WindFarm_1,0.049097675
2030,sc01,05-30 18:00:00+02:00,SolarPV_1,0.025216975000000003
2030,sc01,05-30 18:00:00+02:00,CCGT_2,0.32567939869999757
2030,sc01,05-30 18:00:00+02:00,CCGT_1,0.06582596395909707
2030,sc01,05-30 18:00:00+02:00,CCGT_3,0.03378552244707231
2030,sc01,05-30 19:00:00+02:00,WindFarm_1,0.055344187499999996
2030,sc01,05-30 19:00:00+02:00,SolarPV_1,0.010134025
2030,sc01,05-30 19:00:00+02:00,CCGT_2,0.32825534573999754
2030,sc01,05-30 19:00:00+02:00,CCGT_1,0.059824082504504494
2030,sc01,05-30 19:00:00+02:00,CCGT_3,0.04113688626327899
2030,sc01,05-30 20:00:00+02:00,WindFarm_1,0.059729075
2030,sc01,05-30 20:00:00+02:00,SolarPV_1,0.0007725750000000001
2030,sc01,05-30 20:00:00+02:00,CCGT_2,0.33261658529999755
2030,sc01,05-30 20:00:00+02:00,CCGT_1,0.055942888179140546
2030,sc01,05-30 20:00:00+02:00,CCGT_3,0.03886890986623173
2030,sc01,05-30 21:00:00+02:00,WindFarm_1,0.06276680000000001
2030,sc01,05-30 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 21:00:00+02:00,CCGT_2,0.3343236380199976
2030,sc01,05-30 21:00:00+02:00,CCGT_1,0.05372701492499232
2030,sc01,05-30 21:00:00+02:00,CCGT_3,0.021611337228611915
2030,sc01,05-30 22:00:00+02:00,WindFarm_1,0.0540896375
2030,sc01,05-30 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 22:00:00+02:00,CCGT_2,0.3295030040199976
2030,sc01,05-30 22:00:00+02:00,CCGT_1,0.058569984488892446
2030,sc01,05-30 22:00:00+02:00,CCGT_3,0.004918190008417894
2030,sc01,05-30 23:00:00+02:00,WindFarm_1,0.04752172500000001
2030,sc01,05-30 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,05-30 23:00:00+02:00,CCGT_2,0.32525370507999757
2030,sc01,05-30 23:00:00+02:00,CCGT_1,0.05194057620212013
2030,sc01,05-30 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 00:00:00+02:00,WindFarm_1,0.028713012500000003
2030,sc01,06-03 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 00:00:00+02:00,CCGT_2,0.16379223525999878
2030,sc01,06-03 00:00:00+02:00,CCGT_1,0.009847533151790624
2030,sc01,06-03 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 01:00:00+02:00,WindFarm_1,0.02841526875
2030,sc01,06-03 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 01:00:00+02:00,CCGT_2,0.1623633660999988
2030,sc01,06-03 01:00:00+02:00,CCGT_1,0.007875648051589995
2030,sc01,06-03 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 02:00:00+02:00,WindFarm_1,0.02632885
2030,sc01,06-03 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 02:00:00+02:00,CCGT_2,0.1618157067899988
2030,sc01,06-03 02:00:00+02:00,CCGT_1,0.008843496989789174
2030,sc01,06-03 02:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 03:00:00+02:00,WindFarm_1,0.0224368625
2030,sc01,06-03 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 03:00:00+02:00,CCGT_2,0.1614331962299988
2030,sc01,06-03 03:00:00+02:00,CCGT_1,0.012683762649199286
2030,sc01,06-03 03:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 04:00:00+02:00,WindFarm_1,0.01955445625
2030,sc01,06-03 04:00:00+02:00,SolarPV_1,9.1875e-06
2030,sc01,06-03 04:00:00+02:00,CCGT_2,0.1618808549599988
2030,sc01,06-03 04:00:00+02:00,CCGT_1,0.015883981089109413
2030,sc01,06-03 04:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 05:00:00+02:00,WindFarm_1,0.01762116875
2030,sc01,06-03 05:00:00+02:00,SolarPV_1,6.872499999999999e-05
2030,sc01,06-03 05:00:00+02:00,CCGT_2,0.1642895121099988
2030,sc01,06-03 05:00:00+02:00,CCGT_1,0.02014066926106925
2030,sc01,06-03 05:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 06:00:00+02:00,WindFarm_1,0.01672509375
2030,sc01,06-03 06:00:00+02:00,SolarPV_1,0.0025558
2030,sc01,06-03 06:00:00+02:00,CCGT_2,0.16782871941999877
2030,sc01,06-03 06:00:00+02:00,CCGT_1,0.0221084503004661
2030,sc01,06-03 06:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 07:00:00+02:00,WindFarm_1,0.0154492375
2030,sc01,06-03 07:00:00+02:00,SolarPV_1,0.01064375
2030,sc01,06-03 07:00:00+02:00,CCGT_2,0.1715957109999988
2030,sc01,06-03 07:00:00+02:00,CCGT_1,0.01994593704943571
2030,sc01,06-03 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 08:00:00+02:00,WindFarm_1,0.01524598125
2030,sc01,06-03 08:00:00+02:00,SolarPV_1,0.021214900000000002
2030,sc01,06-03 08:00:00+02:00,CCGT_2,0.1719294943599988
2030,sc01,06-03 08:00:00+02:00,CCGT_1,0.015760906633445766
2030,sc01,06-03 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 09:00:00+02:00,WindFarm_1,0.016738350000000003
2030,sc01,06-03 09:00:00+02:00,SolarPV_1,0.03065085
2030,sc01,06-03 09:00:00+02:00,CCGT_2,0.17255522118999878
2030,sc01,06-03 09:00:00+02:00,CCGT_1,0.01145848263662902
2030,sc01,06-03 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 10:00:00+02:00,WindFarm_1,0.017180125
2030,sc01,06-03 10:00:00+02:00,SolarPV_1,0.036997562500000004
2030,sc01,06-03 10:00:00+02:00,CCGT_2,0.17368093715999877
2030,sc01,06-03 10:00:00+02:00,CCGT_1,0.01050796896437585
2030,sc01,06-03 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 11:00:00+02:00,WindFarm_1,0.018415756250000002
2030,sc01,06-03 11:00:00+02:00,SolarPV_1,0.040917425
2030,sc01,06-03 11:00:00+02:00,CCGT_2,0.17437457226999878
2030,sc01,06-03 11:00:00+02:00,CCGT_1,0.010743835199816254
2030,sc01,06-03 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 12:00:00+02:00,WindFarm_1,0.0208053
2030,sc01,06-03 12:00:00+02:00,SolarPV_1,0.04257825
2030,sc01,06-03 12:00:00+02:00,CCGT_2,0.17469092937999878
2030,sc01,06-03 12:00:00+02:00,CCGT_1,0.011802490680863843
2030,sc01,06-03 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 13:00:00+02:00,WindFarm_1,0.022169887500000002
2030,sc01,06-03 13:00:00+02:00,SolarPV_1,0.042102625000000005
2030,sc01,06-03 13:00:00+02:00,CCGT_2,0.1735220074499988
2030,sc01,06-03 13:00:00+02:00,CCGT_1,0.014676217384897772
2030,sc01,06-03 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 14:00:00+02:00,WindFarm_1,0.0243467125
2030,sc01,06-03 14:00:00+02:00,SolarPV_1,0.039461575000000006
2030,sc01,06-03 14:00:00+02:00,CCGT_2,0.1727412362299988
2030,sc01,06-03 14:00:00+02:00,CCGT_1,0.01756359908154697
2030,sc01,06-03 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 15:00:00+02:00,WindFarm_1,0.025881900000000003
2030,sc01,06-03 15:00:00+02:00,SolarPV_1,0.034679524999999996
2030,sc01,06-03 15:00:00+02:00,CCGT_2,0.1730591429199988
2030,sc01,06-03 15:00:00+02:00,CCGT_1,0.02219594187003346
2030,sc01,06-03 15:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 16:00:00+02:00,WindFarm_1,0.025539775
2030,sc01,06-03 16:00:00+02:00,SolarPV_1,0.028378462500000003
2030,sc01,06-03 16:00:00+02:00,CCGT_2,0.17345055790999878
2030,sc01,06-03 16:00:00+02:00,CCGT_1,0.026693949180454812
2030,sc01,06-03 16:00:00+02:00,CCGT_3,0.0026360725281439623
2030,sc01,06-03 17:00:00+02:00,WindFarm_1,0.025928562500000002
2030,sc01,06-03 17:00:00+02:00,SolarPV_1,0.0209994
2030,sc01,06-03 17:00:00+02:00,CCGT_2,0.1732978065799988
2030,sc01,06-03 17:00:00+02:00,CCGT_1,0.02671174080945704
2030,sc01,06-03 17:00:00+02:00,CCGT_3,0.006522043317227111
2030,sc01,06-03 18:00:00+02:00,WindFarm_1,0.02714915625
2030,sc01,06-03 18:00:00+02:00,SolarPV_1,0.012761725
2030,sc01,06-03 18:00:00+02:00,CCGT_2,0.17241702868999878
2030,sc01,06-03 18:00:00+02:00,CCGT_1,0.025812316494213394
2030,sc01,06-03 18:00:00+02:00,CCGT_3,0.010042351252848039
2030,sc01,06-03 19:00:00+02:00,WindFarm_1,0.02877229375
2030,sc01,06-03 19:00:00+02:00,SolarPV_1,0.0044624625
2030,sc01,06-03 19:00:00+02:00,CCGT_2,0.1723463536699988
2030,sc01,06-03 19:00:00+02:00,CCGT_1,0.024375629223620285
2030,sc01,06-03 19:00:00+02:00,CCGT_3,0.015392382526897536
2030,sc01,06-03 20:00:00+02:00,WindFarm_1,0.029818393749999998
2030,sc01,06-03 20:00:00+02:00,SolarPV_1,0.000292375
2030,sc01,06-03 20:00:00+02:00,CCGT_2,0.1733228900699988
2030,sc01,06-03 20:00:00+02:00,CCGT_1,0.02435449251223676
2030,sc01,06-03 20:00:00+02:00,CCGT_3,0.013655216799101505
2030,sc01,06-03 21:00:00+02:00,WindFarm_1,0.03110321875
2030,sc01,06-03 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 21:00:00+02:00,CCGT_2,0.1726706755499988
2030,sc01,06-03 21:00:00+02:00,CCGT_1,0.021950539181225817
2030,sc01,06-03 21:00:00+02:00,CCGT_3,0.005090241034853643
2030,sc01,06-03 22:00:00+02:00,WindFarm_1,0.03231170625
2030,sc01,06-03 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 22:00:00+02:00,CCGT_2,0.1691574238599988
2030,sc01,06-03 22:00:00+02:00,CCGT_1,0.017540236987035995
2030,sc01,06-03 22:00:00+02:00,CCGT_3,0.0
2030,sc01,06-03 23:00:00+02:00,WindFarm_1,0.03070009375
2030,sc01,06-03 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-03 23:00:00+02:00,CCGT_2,0.16679611563999877
2030,sc01,06-03 23:00:00+02:00,CCGT_1,0.014312481441879757
2030,sc01,06-03 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 00:00:00+02:00,WindFarm_1,0.02836306875
2030,sc01,06-04 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 00:00:00+02:00,CCGT_2,0.16428805552999878
2030,sc01,06-04 00:00:00+02:00,CCGT_1,0.014660697763655507
2030,sc01,06-04 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 01:00:00+02:00,WindFarm_1,0.0266337625
2030,sc01,06-04 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 01:00:00+02:00,CCGT_2,0.1628259287399988
2030,sc01,06-04 01:00:00+02:00,CCGT_1,0.013519491099427558
2030,sc01,06-04 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 02:00:00+02:00,WindFarm_1,0.024984675
2030,sc01,06-04 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 02:00:00+02:00,CCGT_2,0.1620883700899988
2030,sc01,06-04 02:00:00+02:00,CCGT_1,0.01377041876761586
2030,sc01,06-04 02:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 03:00:00+02:00,WindFarm_1,0.02355539375
2030,sc01,06-04 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 03:00:00+02:00,CCGT_2,0.16178554164999878
2030,sc01,06-04 03:00:00+02:00,CCGT_1,0.01556378502321255
2030,sc01,06-04 03:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 04:00:00+02:00,WindFarm_1,0.02186951875
2030,sc01,06-04 04:00:00+02:00,SolarPV_1,7.5875e-06
2030,sc01,06-04 04:00:00+02:00,CCGT_2,0.16211281068999878
2030,sc01,06-04 04:00:00+02:00,CCGT_1,0.017403974142472547
2030,sc01,06-04 04:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 05:00:00+02:00,WindFarm_1,0.02057923125
2030,sc01,06-04 05:00:00+02:00,SolarPV_1,8.993750000000001e-05
2030,sc01,06-04 05:00:00+02:00,CCGT_2,0.16390208455999877
2030,sc01,06-04 05:00:00+02:00,CCGT_1,0.02192486484620365
2030,sc01,06-04 05:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 06:00:00+02:00,WindFarm_1,0.01893478125
2030,sc01,06-04 06:00:00+02:00,SolarPV_1,0.0030284125
2030,sc01,06-04 06:00:00+02:00,CCGT_2,0.1664998716099988
2030,sc01,06-04 06:00:00+02:00,CCGT_1,0.025843885531667256
2030,sc01,06-04 06:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 07:00:00+02:00,WindFarm_1,0.01686476875
2030,sc01,06-04 07:00:00+02:00,SolarPV_1,0.011589175
2030,sc01,06-04 07:00:00+02:00,CCGT_2,0.1691226415999988
2030,sc01,06-04 07:00:00+02:00,CCGT_1,0.026208533629368244
2030,sc01,06-04 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 08:00:00+02:00,WindFarm_1,0.016298774999999998
2030,sc01,06-04 08:00:00+02:00,SolarPV_1,0.021983962500000002
2030,sc01,06-04 08:00:00+02:00,CCGT_2,0.1694522229899988
2030,sc01,06-04 08:00:00+02:00,CCGT_1,0.023783170789970852
2030,sc01,06-04 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 09:00:00+02:00,WindFarm_1,0.01735663125
2030,sc01,06-04 09:00:00+02:00,SolarPV_1,0.0308154125
2030,sc01,06-04 09:00:00+02:00,CCGT_2,0.1707986911199988
2030,sc01,06-04 09:00:00+02:00,CCGT_1,0.022084154590677647
2030,sc01,06-04 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 10:00:00+02:00,WindFarm_1,0.0193051
2030,sc01,06-04 10:00:00+02:00,SolarPV_1,0.037433137500000005
2030,sc01,06-04 10:00:00+02:00,CCGT_2,0.17177908230999878
2030,sc01,06-04 10:00:00+02:00,CCGT_1,0.020836088445883374
2030,sc01,06-04 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 11:00:00+02:00,WindFarm_1,0.020732443750000003
2030,sc01,06-04 11:00:00+02:00,SolarPV_1,0.041487475
2030,sc01,06-04 11:00:00+02:00,CCGT_2,0.1725191271599988
2030,sc01,06-04 11:00:00+02:00,CCGT_1,0.022180119639222676
2030,sc01,06-04 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 12:00:00+02:00,WindFarm_1,0.022814900000000003
2030,sc01,06-04 12:00:00+02:00,SolarPV_1,0.0431947125
2030,sc01,06-04 12:00:00+02:00,CCGT_2,0.17305485153999878
2030,sc01,06-04 12:00:00+02:00,CCGT_1,0.02435790537110987
2030,sc01,06-04 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 13:00:00+02:00,WindFarm_1,0.02451999375
2030,sc01,06-04 13:00:00+02:00,SolarPV_1,0.0430638375
2030,sc01,06-04 13:00:00+02:00,CCGT_2,0.1719174155799988
2030,sc01,06-04 13:00:00+02:00,CCGT_1,0.02819342089532371
2030,sc01,06-04 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 14:00:00+02:00,WindFarm_1,0.0258107875
2030,sc01,06-04 14:00:00+02:00,SolarPV_1,0.0412080375
2030,sc01,06-04 14:00:00+02:00,CCGT_2,0.17097087101999878
2030,sc01,06-04 14:00:00+02:00,CCGT_1,0.03122310928175215
2030,sc01,06-04 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-04 15:00:00+02:00,WindFarm_1,0.02735835625
2030,sc01,06-04 15:00:00+02:00,SolarPV_1,0.037595175
2030,sc01,06-04 15:00:00+02:00,CCGT_2,0.17120016114999878
2030,sc01,06-04 15:00:00+02:00,CCGT_1,0.032590406579086614
2030,sc01,06-04 15:00:00+02:00,CCGT_3,0.0022812904120880287
2030,sc01,06-04 16:00:00+02:00,WindFarm_1,0.029265924999999998
2030,sc01,06-04 16:00:00+02:00,SolarPV_1,0.032163475
2030,sc01,06-04 16:00:00+02:00,CCGT_2,0.1716920392299988
2030,sc01,06-04 16:00:00+02:00,CCGT_1,0.03065294619655924
2030,sc01,06-04 16:00:00+02:00,CCGT_3,0.008404585484467875
2030,sc01,06-04 17:00:00+02:00,WindFarm_1,0.0294225
2030,sc01,06-04 17:00:00+02:00,SolarPV_1,0.024872250000000002
2030,sc01,06-04 17:00:00+02:00,CCGT_2,0.1712099082199988
2030,sc01,06-04 17:00:00+02:00,CCGT_1,0.030514357007785375
2030,sc01,06-04 17:00:00+02:00,CCGT_3,0.011505686398843543
2030,sc01,06-04 18:00:00+02:00,WindFarm_1,0.03085528125
2030,sc01,06-04 18:00:00+02:00,SolarPV_1,0.015125425
2030,sc01,06-04 18:00:00+02:00,CCGT_2,0.1708183021299988
2030,sc01,06-04 18:00:00+02:00,CCGT_1,0.028499116028552533
2030,sc01,06-04 18:00:00+02:00,CCGT_3,0.015243590015108999
2030,sc01,06-04 19:00:00+02:00,WindFarm_1,0.032589799999999995
2030,sc01,06-04 19:00:00+02:00,SolarPV_1,0.0055577625
2030,sc01,06-04 19:00:00+02:00,CCGT_2,0.17085830278999878
2030,sc01,06-04 19:00:00+02:00,CCGT_1,0.02671482734723858
2030,sc01,06-04 19:00:00+02:00,CCGT_3,0.019676931375580978
2030,sc01,06-04 20:00:00+02:00,WindFarm_1,0.03580843125
2030,sc01,06-04 20:00:00+02:00,SolarPV_1,0.00033894999999999997
2030,sc01,06-04 20:00:00+02:00,CCGT_2,0.1719367730199988
2030,sc01,06-04 20:00:00+02:00,CCGT_1,0.023865921111220822
2030,sc01,06-04 20:00:00+02:00,CCGT_3,0.018803936291556092
2030,sc01,06-04 21:00:00+02:00,WindFarm_1,0.03837734375
2030,sc01,06-04 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 21:00:00+02:00,CCGT_2,0.1721635210599988
2030,sc01,06-04 21:00:00+02:00,CCGT_1,0.021841114816409074
2030,sc01,06-04 21:00:00+02:00,CCGT_3,0.009846619812665394
2030,sc01,06-04 22:00:00+02:00,WindFarm_1,0.03849870625
2030,sc01,06-04 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 22:00:00+02:00,CCGT_2,0.1688612596299988
2030,sc01,06-04 22:00:00+02:00,CCGT_1,0.020239605917777445
2030,sc01,06-04 22:00:00+02:00,CCGT_3,0.001015559897617993
2030,sc01,06-04 23:00:00+02:00,WindFarm_1,0.0379598375
2030,sc01,06-04 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-04 23:00:00+02:00,CCGT_2,0.16631536851999879
2030,sc01,06-04 23:00:00+02:00,CCGT_1,0.012654071756132049
2030,sc01,06-04 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 00:00:00+02:00,WindFarm_1,0.0354391375
2030,sc01,06-05 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-05 00:00:00+02:00,CCGT_2,0.1640582302499988
2030,sc01,06-05 00:00:00+02:00,CCGT_1,0.010757126065058395
2030,sc01,06-05 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 01:00:00+02:00,WindFarm_1,0.0312525375
2030,sc01,06-05 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-05 01:00:00+02:00,CCGT_2,0.1623717272399988
2030,sc01,06-05 01:00:00+02:00,CCGT_1,0.01105612393445441
2030,sc01,06-05 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 02:00:00+02:00,WindFarm_1,0.0284656125
2030,sc01,06-05 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-05 02:00:00+02:00,CCGT_2,0.1614282106299988
2030,sc01,06-05 02:00:00+02:00,CCGT_1,0.01199801365015804
2030,sc01,06-05 02:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 03:00:00+02:00,WindFarm_1,0.02541308125
2030,sc01,06-05 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-05 03:00:00+02:00,CCGT_2,0.16116072758999878
2030,sc01,06-05 03:00:00+02:00,CCGT_1,0.014315872034086886
2030,sc01,06-05 03:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 04:00:00+02:00,WindFarm_1,0.02299428125
2030,sc01,06-05 04:00:00+02:00,SolarPV_1,8.4125e-06
2030,sc01,06-05 04:00:00+02:00,CCGT_2,0.16163593920999877
2030,sc01,06-05 04:00:00+02:00,CCGT_1,0.01768743034755072
2030,sc01,06-05 04:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 05:00:00+02:00,WindFarm_1,0.021512325000000002
2030,sc01,06-05 05:00:00+02:00,SolarPV_1,0.0001078375
2030,sc01,06-05 05:00:00+02:00,CCGT_2,0.1639245192399988
2030,sc01,06-05 05:00:00+02:00,CCGT_1,0.023124360177078335
2030,sc01,06-05 05:00:00+02:00,CCGT_3,0.0
2030,sc01,06-05 06:00:00+02:00,WindFarm_1,0.02055666875
