Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,11-18 08:00:00+01:00,Gas,0.34397113854101163
2030,sc01,11-18 08:00:00+01:00,Battery,0.0
2030,sc01,11-18 08:00:00+01:00,Solar,0.17388232476000004
2030,sc01,11-18 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-18 08:00:00+01:00,Wind,1.322901774703309
2030,sc01,11-18 08:00:00+01:00,Hydro,0.0
2030,sc01,11-18 11:00:00+01:00,Nuclear,3.2567226482174236
2030,sc01,11-18 11:00:00+01:00,Coal,14.147992061282599
2030,sc01,11-18 11:00:00+01:00,Oil,0.0
2030,sc01,11-18 11:00:00+01:00,Gas,5.22124412775
2030,sc01,11-18 11:00:00+01:00,Battery,0.0
2030,sc01,11-18 11:00:00+01:00,Solar,12.864715231089999
2030,sc01,11-18 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-18 11:00:00+01:00,Wind,11.5666488204
2030,sc01,11-18 11:00:00+01:00,Hydro,0.0
2030,sc01,11-18 13:00:00+01:00,Nuclear,4.2189945799209765
2030,sc01,11-18 13:00:00+01:00,Coal,11.129804682815035
2030,sc01,11-18 13:00:00+01:00,Oil,0.0
2030,sc01,11-18 13:00:00+01:00,Gas,4.021960396500001
2030,sc01,11-18 13:00:00+01:00,Battery,0.0
2030,sc01,11-18 13:00:00+01:00,Solar,10.159498979423997
2030,sc01,11-18 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-18 13:00:00+01:00,Wind,7.0038962478
2030,sc01,11-18 13:00:00+01:00,Hydro,0.0
2030,sc01,11-19 08:00:00+01:00,Nuclear,0.2013299219511178
2030,sc01,11-19 08:00:00+01:00,Coal,1.069888124962123
2030,sc01,11-19 08:00:00+01:00,Oil,0.0
2030,sc01,11-19 08:00:00+01:00,Gas,0.18362768824475934
2030,sc01,11-19 08:00:00+01:00,Battery,0.0
2030,sc01,11-19 08:00:00+01:00,Solar,0.14135527332200004
2030,sc01,11-19 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-19 08:00:00+01:00,Wind,0.3854508143
2030,sc01,11-19 08:00:00+01:00,Hydro,0.0
2030,sc01,11-19 17:00:00+01:00,Nuclear,0.0
2030,sc01,11-19 17:00:00+01:00,Coal,0.3987472804282517
2030,sc01,11-19 17:00:00+01:00,Oil,0.0
2030,sc01,11-19 17:00:00+01:00,Gas,0.24676842976152152
2030,sc01,11-19 17:00:00+01:00,Battery,0.0
2030,sc01,11-19 17:00:00+01:00,Solar,1.155913428068
2030,sc01,11-19 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-19 17:00:00+01:00,Wind,0.398405591402227
2030,sc01,11-19 17:00:00+01:00,Hydro,0.0
2030,sc01,11-19 20:00:00+01:00,Nuclear,0.0
2030,sc01,11-19 20:00:00+01:00,Coal,0.0
2030,sc01,11-19 20:00:00+01:00,Oil,0.0
2030,sc01,11-19 20:00:00+01:00,Gas,3.108331450307208
2030,sc01,11-19 20:00:00+01:00,Battery,0.0
2030,sc01,11-19 20:00:00+01:00,Solar,33.07873941834
2030,sc01,11-19 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-19 20:00:00+01:00,Wind,5.909981882322792
2030,sc01,11-19 20:00:00+01:00,Hydro,0.0
2030,sc01,11-21 08:00:00+01:00,Nuclear,0.6164316582273295
2030,sc01,11-21 08:00:00+01:00,Coal,3.41490557919895
2030,sc01,11-21 08:00:00+01:00,Oil,0.0
2030,sc01,11-21 08:00:00+01:00,Gas,0.5642262664797202
2030,sc01,11-21 08:00:00+01:00,Battery,0.0
2030,sc01,11-21 08:00:00+01:00,Solar,0.253647265464
2030,sc01,11-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-21 08:00:00+01:00,Wind,1.1920848711
2030,sc01,11-21 08:00:00+01:00,Hydro,0.0
2030,sc01,11-21 09:00:00+01:00,Nuclear,3.4607878668143783
2030,sc01,11-21 09:00:00+01:00,Coal,14.215607115295896
2030,sc01,11-21 09:00:00+01:00,Oil,0.0
2030,sc01,11-21 09:00:00+01:00,Gas,2.750562315701732
2030,sc01,11-21 09:00:00+01:00,Battery,0.0
2030,sc01,11-21 09:00:00+01:00,Solar,2.7793013191580007
2030,sc01,11-21 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-21 09:00:00+01:00,Wind,4.042578787
2030,sc01,11-21 09:00:00+01:00,Hydro,0.0
2030,sc01,11-22 08:00:00+01:00,Nuclear,0.0
2030,sc01,11-22 08:00:00+01:00,Coal,1.0631320334067238
2030,sc01,11-22 08:00:00+01:00,Oil,0.0
2030,sc01,11-22 08:00:00+01:00,Gas,0.19039904041839323
2030,sc01,11-22 08:00:00+01:00,Battery,0.0
2030,sc01,11-22 08:00:00+01:00,Solar,0.107824643096
2030,sc01,11-22 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-22 08:00:00+01:00,Wind,0.6497937337088832
2030,sc01,11-22 08:00:00+01:00,Hydro,0.0
2030,sc01,11-22 09:00:00+01:00,Nuclear,0.0
2030,sc01,11-22 09:00:00+01:00,Coal,1.9516822760862087
2030,sc01,11-22 09:00:00+01:00,Oil,0.0
2030,sc01,11-22 09:00:00+01:00,Gas,0.41720076274789186
2030,sc01,11-22 09:00:00+01:00,Battery,0.0
2030,sc01,11-22 09:00:00+01:00,Solar,0.5106637289
2030,sc01,11-22 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-22 09:00:00+01:00,Wind,1.258511984185899
2030,sc01,11-22 09:00:00+01:00,Hydro,0.0
2030,sc01,11-22 12:00:00+01:00,Nuclear,0.32885988012421424
2030,sc01,11-22 12:00:00+01:00,Coal,4.324650723673787
2030,sc01,11-22 12:00:00+01:00,Oil,0.0
2030,sc01,11-22 12:00:00+01:00,Gas,1.5913450805
2030,sc01,11-22 12:00:00+01:00,Battery,0.0
2030,sc01,11-22 12:00:00+01:00,Solar,4.522917190862
2030,sc01,11-22 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-22 12:00:00+01:00,Wind,3.0826239584
2030,sc01,11-22 12:00:00+01:00,Hydro,0.0
2030,sc01,11-23 10:00:00+01:00,Nuclear,0.0
2030,sc01,11-23 10:00:00+01:00,Coal,5.753014312064798
2030,sc01,11-23 10:00:00+01:00,Oil,0.0
2030,sc01,11-23 10:00:00+01:00,Gas,2.997378124883215
2030,sc01,11-23 10:00:00+01:00,Battery,0.0
2030,sc01,11-23 10:00:00+01:00,Solar,5.071894960418001
2030,sc01,11-23 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-23 10:00:00+01:00,Wind,7.657788050633984
2030,sc01,11-23 10:00:00+01:00,Hydro,0.0
2030,sc01,11-27 09:00:00+01:00,Nuclear,1.0537260503948014
2030,sc01,11-27 09:00:00+01:00,Coal,6.646927180721891
2030,sc01,11-27 09:00:00+01:00,Oil,0.0
2030,sc01,11-27 09:00:00+01:00,Gas,1.5096301643293093
2030,sc01,11-27 09:00:00+01:00,Battery,0.0
2030,sc01,11-27 09:00:00+01:00,Solar,1.7902497144840004
2030,sc01,11-27 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-27 09:00:00+01:00,Wind,3.2338877256
2030,sc01,11-27 09:00:00+01:00,Hydro,0.0
2030,sc01,11-27 16:00:00+01:00,Nuclear,0.0
2030,sc01,11-27 16:00:00+01:00,Coal,1.08947122514135
2030,sc01,11-27 16:00:00+01:00,Oil,0.0
2030,sc01,11-27 16:00:00+01:00,Gas,0.2400476083991804
2030,sc01,11-27 16:00:00+01:00,Battery,0.0
2030,sc01,11-27 16:00:00+01:00,Solar,0.10097932359400001
2030,sc01,11-27 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-27 16:00:00+01:00,Wind,0.6823059921354693
2030,sc01,11-27 16:00:00+01:00,Hydro,0.0
2030,sc01,11-29 08:00:00+01:00,Nuclear,0.0
2030,sc01,11-29 08:00:00+01:00,Coal,1.0848906866925005
2030,sc01,11-29 08:00:00+01:00,Oil,0.0
2030,sc01,11-29 08:00:00+01:00,Gas,0.17529825995125198
2030,sc01,11-29 08:00:00+01:00,Battery,0.0
2030,sc01,11-29 08:00:00+01:00,Solar,0.095262118994
2030,sc01,11-29 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-29 08:00:00+01:00,Wind,0.6531710238722472
2030,sc01,11-29 08:00:00+01:00,Hydro,0.0
2030,sc01,11-29 14:00:00+01:00,Nuclear,0.0
2030,sc01,11-29 14:00:00+01:00,Coal,5.439034737832074
2030,sc01,11-29 14:00:00+01:00,Oil,0.0
2030,sc01,11-29 14:00:00+01:00,Gas,2.2765940888000005
2030,sc01,11-29 14:00:00+01:00,Battery,0.0
2030,sc01,11-29 14:00:00+01:00,Solar,5.44172488304
2030,sc01,11-29 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-29 14:00:00+01:00,Wind,6.090688241527927
2030,sc01,11-29 14:00:00+01:00,Hydro,0.0
2030,sc01,11-29 16:00:00+01:00,Nuclear,0.1540661550740472
2030,sc01,11-29 16:00:00+01:00,Coal,4.135388107076485
2030,sc01,11-29 16:00:00+01:00,Oil,0.0
2030,sc01,11-29 16:00:00+01:00,Gas,0.913892384841468
2030,sc01,11-29 16:00:00+01:00,Battery,0.0
2030,sc01,11-29 16:00:00+01:00,Solar,0.608282782128
2030,sc01,11-29 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-29 16:00:00+01:00,Wind,2.4210967984
2030,sc01,11-29 16:00:00+01:00,Hydro,0.0
2030,sc01,11-30 20:00:00+01:00,Nuclear,0.0
2030,sc01,11-30 20:00:00+01:00,Coal,0.0
2030,sc01,11-30 20:00:00+01:00,Oil,0.0
2030,sc01,11-30 20:00:00+01:00,Gas,0.0
2030,sc01,11-30 20:00:00+01:00,Battery,0.0
2030,sc01,11-30 20:00:00+01:00,Solar,111.72143652237725
2030,sc01,11-30 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-30 20:00:00+01:00,Wind,12.857638785182752
2030,sc01,11-30 20:00:00+01:00,Hydro,0.0
2030,sc01,12-02 08:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 08:00:00+01:00,Coal,2.346079747222909
2030,sc01,12-02 08:00:00+01:00,Oil,0.0
2030,sc01,12-02 08:00:00+01:00,Gas,0.40429038902417
2030,sc01,12-02 08:00:00+01:00,Battery,0.0
2030,sc01,12-02 08:00:00+01:00,Solar,0.163539815848
2030,sc01,12-02 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 08:00:00+01:00,Wind,1.32522016344492
2030,sc01,12-02 08:00:00+01:00,Hydro,0.0
2030,sc01,12-02 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 09:00:00+01:00,Coal,2.169593391468972
2030,sc01,12-02 09:00:00+01:00,Oil,0.0
2030,sc01,12-02 09:00:00+01:00,Gas,0.44069732132801354
2030,sc01,12-02 09:00:00+01:00,Battery,0.0
2030,sc01,12-02 09:00:00+01:00,Solar,0.49183608597200007
2030,sc01,12-02 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 09:00:00+01:00,Wind,1.2581871886110145
2030,sc01,12-02 09:00:00+01:00,Hydro,0.0
2030,sc01,12-02 10:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 10:00:00+01:00,Coal,0.8766011262340083
2030,sc01,12-02 10:00:00+01:00,Oil,0.0
2030,sc01,12-02 10:00:00+01:00,Gas,0.24889941820675401
2030,sc01,12-02 10:00:00+01:00,Battery,0.0
2030,sc01,12-02 10:00:00+01:00,Solar,0.44018247001599997
2030,sc01,12-02 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 10:00:00+01:00,Wind,0.6109797728432376
2030,sc01,12-02 10:00:00+01:00,Hydro,0.0
2030,sc01,12-02 13:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 13:00:00+01:00,Coal,3.6083714196946635
2030,sc01,12-02 13:00:00+01:00,Oil,0.0
2030,sc01,12-02 13:00:00+01:00,Gas,1.2388601975000002
2030,sc01,12-02 13:00:00+01:00,Battery,0.0
2030,sc01,12-02 13:00:00+01:00,Solar,2.77267758974
2030,sc01,12-02 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 13:00:00+01:00,Wind,2.9223308321153363
2030,sc01,12-02 13:00:00+01:00,Hydro,0.0
2030,sc01,12-02 16:00:00+01:00,Nuclear,0.0
2030,sc01,12-02 16:00:00+01:00,Coal,1.1348355346155798
2030,sc01,12-02 16:00:00+01:00,Oil,0.0
2030,sc01,12-02 16:00:00+01:00,Gas,0.23876335074569544
2030,sc01,12-02 16:00:00+01:00,Battery,0.0
2030,sc01,12-02 16:00:00+01:00,Solar,0.20089740282600005
2030,sc01,12-02 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-02 16:00:00+01:00,Wind,0.6656329414127246
2030,sc01,12-02 16:00:00+01:00,Hydro,0.0
2030,sc01,12-03 08:00:00+01:00,Nuclear,0.0026284687799342787
2030,sc01,12-03 08:00:00+01:00,Coal,1.2193779053846985
2030,sc01,12-03 08:00:00+01:00,Oil,0.0
2030,sc01,12-03 08:00:00+01:00,Gas,0.2222292781073675
2030,sc01,12-03 08:00:00+01:00,Battery,0.0
2030,sc01,12-03 08:00:00+01:00,Solar,0.081929295448
2030,sc01,12-03 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-03 08:00:00+01:00,Wind,0.6593924012
2030,sc01,12-03 08:00:00+01:00,Hydro,0.0
2030,sc01,12-03 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-03 09:00:00+01:00,Coal,1.071462632533644
2030,sc01,12-03 09:00:00+01:00,Oil,0.0
2030,sc01,12-03 09:00:00+01:00,Gas,0.24336977589735254
2030,sc01,12-03 09:00:00+01:00,Battery,0.0
2030,sc01,12-03 09:00:00+01:00,Solar,0.28891365507800004
2030,sc01,12-03 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-03 09:00:00+01:00,Wind,0.6295772543910033
2030,sc01,12-03 09:00:00+01:00,Hydro,0.0
2030,sc01,12-03 11:00:00+01:00,Nuclear,0.0
2030,sc01,12-03 11:00:00+01:00,Coal,0.6470979198963538
2030,sc01,12-03 11:00:00+01:00,Oil,0.0
2030,sc01,12-03 11:00:00+01:00,Gas,0.26528949213
2030,sc01,12-03 11:00:00+01:00,Battery,0.0
2030,sc01,12-03 11:00:00+01:00,Solar,0.716699986898
2030,sc01,12-03 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-03 11:00:00+01:00,Wind,0.5759316561956462
2030,sc01,12-03 11:00:00+01:00,Hydro,0.0
2030,sc01,12-04 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-04 09:00:00+01:00,Coal,1.0987842533473093
2030,sc01,12-04 09:00:00+01:00,Oil,0.0
2030,sc01,12-04 09:00:00+01:00,Gas,0.25523317675
2030,sc01,12-04 09:00:00+01:00,Battery,0.0
2030,sc01,12-04 09:00:00+01:00,Solar,0.24467124515600003
2030,sc01,12-04 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-04 09:00:00+01:00,Wind,0.6414562757966908
2030,sc01,12-04 09:00:00+01:00,Hydro,0.0
2030,sc01,12-04 15:00:00+01:00,Nuclear,0.0
2030,sc01,12-04 15:00:00+01:00,Coal,6.920256883645507
2030,sc01,12-04 15:00:00+01:00,Oil,0.0
2030,sc01,12-04 15:00:00+01:00,Gas,1.7412166196600003
2030,sc01,12-04 15:00:00+01:00,Battery,0.0
2030,sc01,12-04 15:00:00+01:00,Solar,2.015810885858
2030,sc01,12-04 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-04 15:00:00+01:00,Wind,4.440724652146491
2030,sc01,12-04 15:00:00+01:00,Hydro,0.0
2030,sc01,12-06 08:00:00+01:00,Nuclear,0.0
2030,sc01,12-06 08:00:00+01:00,Coal,5.9226417691700295
2030,sc01,12-06 08:00:00+01:00,Oil,0.0
2030,sc01,12-06 08:00:00+01:00,Gas,1.152149592146804
2030,sc01,12-06 08:00:00+01:00,Battery,0.0
2030,sc01,12-06 08:00:00+01:00,Solar,0.2512337376
2030,sc01,12-06 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-06 08:00:00+01:00,Wind,3.4542953122831666
2030,sc01,12-06 08:00:00+01:00,Hydro,0.0
2030,sc01,12-06 10:00:00+01:00,Nuclear,0.0
2030,sc01,12-06 10:00:00+01:00,Coal,3.4676505209385518
2030,sc01,12-06 10:00:00+01:00,Oil,0.0
2030,sc01,12-06 10:00:00+01:00,Gas,1.019635118
2030,sc01,12-06 10:00:00+01:00,Battery,0.0
2030,sc01,12-06 10:00:00+01:00,Solar,1.6377075900240003
2030,sc01,12-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-06 10:00:00+01:00,Wind,2.7444768482774498
2030,sc01,12-06 10:00:00+01:00,Hydro,0.0
2030,sc01,12-07 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-07 09:00:00+01:00,Coal,2.1280095354518878
2030,sc01,12-07 09:00:00+01:00,Oil,0.0
2030,sc01,12-07 09:00:00+01:00,Gas,0.6156076966758904
2030,sc01,12-07 09:00:00+01:00,Battery,0.0
2030,sc01,12-07 09:00:00+01:00,Solar,0.601779251628
2030,sc01,12-07 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-07 09:00:00+01:00,Wind,1.7930374661942214
2030,sc01,12-07 09:00:00+01:00,Hydro,0.0
2030,sc01,12-08 21:00:00+01:00,Nuclear,0.0
2030,sc01,12-08 21:00:00+01:00,Coal,0.0
2030,sc01,12-08 21:00:00+01:00,Oil,0.0
2030,sc01,12-08 21:00:00+01:00,Gas,0.11695364771201204
2030,sc01,12-08 21:00:00+01:00,Battery,0.0
2030,sc01,12-08 21:00:00+01:00,Solar,54.17648904254937
2030,sc01,12-08 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-08 21:00:00+01:00,Wind,8.489703016078618
2030,sc01,12-08 21:00:00+01:00,Hydro,0.0
2030,sc01,12-09 00:00:00+01:00,Nuclear,0.0
2030,sc01,12-09 00:00:00+01:00,Coal,0.0
2030,sc01,12-09 00:00:00+01:00,Oil,0.0
2030,sc01,12-09 00:00:00+01:00,Gas,0.0
2030,sc01,12-09 00:00:00+01:00,Battery,0.0
2030,sc01,12-09 00:00:00+01:00,Solar,451.55373804400006
2030,sc01,12-09 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-09 00:00:00+01:00,Wind,0.0
2030,sc01,12-09 00:00:00+01:00,Hydro,0.0
2030,sc01,12-09 08:00:00+01:00,Nuclear,0.0
2030,sc01,12-09 08:00:00+01:00,Coal,4.503304158188867
2030,sc01,12-09 08:00:00+01:00,Oil,0.0
2030,sc01,12-09 08:00:00+01:00,Gas,0.814049814770313
2030,sc01,12-09 08:00:00+01:00,Battery,0.0
2030,sc01,12-09 08:00:00+01:00,Solar,0.24305948536799998
2030,sc01,12-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-09 08:00:00+01:00,Wind,2.708406875512818
2030,sc01,12-09 08:00:00+01:00,Hydro,0.0
2030,sc01,12-09 16:00:00+01:00,Nuclear,0.0
2030,sc01,12-09 16:00:00+01:00,Coal,4.153032908796297
2030,sc01,12-09 16:00:00+01:00,Oil,0.0
2030,sc01,12-09 16:00:00+01:00,Gas,0.9891366607316014
2030,sc01,12-09 16:00:00+01:00,Battery,0.0
2030,sc01,12-09 16:00:00+01:00,Solar,0.9410592505600001
2030,sc01,12-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-09 16:00:00+01:00,Wind,2.7944426436721024
2030,sc01,12-09 16:00:00+01:00,Hydro,0.0
2030,sc01,12-09 19:00:00+01:00,Nuclear,0.0
2030,sc01,12-09 19:00:00+01:00,Coal,2.2994528775209626
2030,sc01,12-09 19:00:00+01:00,Oil,0.0
2030,sc01,12-09 19:00:00+01:00,Gas,14.492886618
2030,sc01,12-09 19:00:00+01:00,Battery,0.0
2030,sc01,12-09 19:00:00+01:00,Solar,88.227332771424
2030,sc01,12-09 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-09 19:00:00+01:00,Wind,17.82338224345504
2030,sc01,12-09 19:00:00+01:00,Hydro,0.0
2030,sc01,12-10 10:00:00+01:00,Nuclear,3.5178184066571485
2030,sc01,12-10 10:00:00+01:00,Coal,13.467493252734851
2030,sc01,12-10 10:00:00+01:00,Oil,0.0
2030,sc01,12-10 10:00:00+01:00,Gas,4.10449225408
2030,sc01,12-10 10:00:00+01:00,Battery,0.0
2030,sc01,12-10 10:00:00+01:00,Solar,8.985425707968
2030,sc01,12-10 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-10 10:00:00+01:00,Wind,5.1931984944
2030,sc01,12-10 10:00:00+01:00,Hydro,0.0
2030,sc01,12-11 16:00:00+01:00,Nuclear,0.018779555838544182
2030,sc01,12-11 16:00:00+01:00,Coal,3.40019028820086
2030,sc01,12-11 16:00:00+01:00,Oil,0.0
2030,sc01,12-11 16:00:00+01:00,Gas,0.7469445985565968
2030,sc01,12-11 16:00:00+01:00,Battery,0.0
2030,sc01,12-11 16:00:00+01:00,Solar,0.679858564704
2030,sc01,12-11 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-11 16:00:00+01:00,Wind,2.0553465348
2030,sc01,12-11 16:00:00+01:00,Hydro,0.0
2030,sc01,12-11 17:00:00+01:00,Nuclear,0.0
2030,sc01,12-11 17:00:00+01:00,Coal,2.0202101271623993
2030,sc01,12-11 17:00:00+01:00,Oil,0.0
2030,sc01,12-11 17:00:00+01:00,Gas,4.4823475977500005
2030,sc01,12-11 17:00:00+01:00,Battery,0.0
2030,sc01,12-11 17:00:00+01:00,Solar,27.196489154628
2030,sc01,12-11 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-11 17:00:00+01:00,Wind,6.517736686439597
2030,sc01,12-11 17:00:00+01:00,Hydro,0.0
2030,sc01,12-12 08:00:00+01:00,Nuclear,0.019114053575999435
2030,sc01,12-12 08:00:00+01:00,Coal,1.2637875823635876
2030,sc01,12-12 08:00:00+01:00,Oil,0.0
2030,sc01,12-12 08:00:00+01:00,Gas,0.22307637790841267
2030,sc01,12-12 08:00:00+01:00,Battery,0.0
2030,sc01,12-12 08:00:00+01:00,Solar,0.043939078202
2030,sc01,12-12 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 08:00:00+01:00,Wind,0.6577100424000001
2030,sc01,12-12 08:00:00+01:00,Hydro,0.0
2030,sc01,12-12 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-12 09:00:00+01:00,Coal,1.1547729041530108
2030,sc01,12-12 09:00:00+01:00,Oil,0.0
2030,sc01,12-12 09:00:00+01:00,Gas,0.24165584939675827
2030,sc01,12-12 09:00:00+01:00,Battery,0.0
2030,sc01,12-12 09:00:00+01:00,Solar,0.20929174979999998
2030,sc01,12-12 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 09:00:00+01:00,Wind,0.6413628929802309
2030,sc01,12-12 09:00:00+01:00,Hydro,0.0
2030,sc01,12-12 10:00:00+01:00,Nuclear,0.0
2030,sc01,12-12 10:00:00+01:00,Coal,2.96155112443433
2030,sc01,12-12 10:00:00+01:00,Oil,0.0
2030,sc01,12-12 10:00:00+01:00,Gas,0.7502737694586497
2030,sc01,12-12 10:00:00+01:00,Battery,0.0
2030,sc01,12-12 10:00:00+01:00,Solar,1.1982099885659996
2030,sc01,12-12 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 10:00:00+01:00,Wind,1.8055738421910208
2030,sc01,12-12 10:00:00+01:00,Hydro,0.0
2030,sc01,12-12 13:00:00+01:00,Nuclear,0.0
2030,sc01,12-12 13:00:00+01:00,Coal,7.830152339927884
2030,sc01,12-12 13:00:00+01:00,Oil,0.0
2030,sc01,12-12 13:00:00+01:00,Gas,2.2649832607500002
2030,sc01,12-12 13:00:00+01:00,Battery,0.0
2030,sc01,12-12 13:00:00+01:00,Solar,4.390286055804
2030,sc01,12-12 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 13:00:00+01:00,Wind,5.180106931158124
2030,sc01,12-12 13:00:00+01:00,Hydro,0.0
2030,sc01,12-12 15:00:00+01:00,Nuclear,0.1163858700249017
2030,sc01,12-12 15:00:00+01:00,Coal,3.4958555170790984
2030,sc01,12-12 15:00:00+01:00,Oil,0.0
2030,sc01,12-12 15:00:00+01:00,Gas,0.7569408041400001
2030,sc01,12-12 15:00:00+01:00,Battery,0.0
2030,sc01,12-12 15:00:00+01:00,Solar,0.531553254366
2030,sc01,12-12 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 15:00:00+01:00,Wind,1.7662001064000001
2030,sc01,12-12 15:00:00+01:00,Hydro,0.0
2030,sc01,12-12 22:00:00+01:00,Nuclear,0.0
2030,sc01,12-12 22:00:00+01:00,Coal,0.0
2030,sc01,12-12 22:00:00+01:00,Oil,0.0
2030,sc01,12-12 22:00:00+01:00,Gas,1.1183191437826694
2030,sc01,12-12 22:00:00+01:00,Battery,0.0
2030,sc01,12-12 22:00:00+01:00,Solar,45.21566879010021
2030,sc01,12-12 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-12 22:00:00+01:00,Wind,6.984829699717142
2030,sc01,12-12 22:00:00+01:00,Hydro,0.0
2030,sc01,12-13 10:00:00+01:00,Nuclear,0.0
2030,sc01,12-13 10:00:00+01:00,Coal,7.513223764013194
2030,sc01,12-13 10:00:00+01:00,Oil,0.0
2030,sc01,12-13 10:00:00+01:00,Gas,1.6724863213152608
2030,sc01,12-13 10:00:00+01:00,Battery,0.0
2030,sc01,12-13 10:00:00+01:00,Solar,1.8468545382980002
2030,sc01,12-13 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-13 10:00:00+01:00,Wind,4.706821540903541
2030,sc01,12-13 10:00:00+01:00,Hydro,0.0
2030,sc01,12-13 13:00:00+01:00,Nuclear,0.0
2030,sc01,12-13 13:00:00+01:00,Coal,11.700745507282146
2030,sc01,12-13 13:00:00+01:00,Oil,0.0
2030,sc01,12-13 13:00:00+01:00,Gas,3.2716424877500003
2030,sc01,12-13 13:00:00+01:00,Battery,0.0
2030,sc01,12-13 13:00:00+01:00,Solar,4.597605307256
2030,sc01,12-13 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-13 13:00:00+01:00,Wind,8.854361459371857
2030,sc01,12-13 13:00:00+01:00,Hydro,0.0
2030,sc01,12-14 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-14 09:00:00+01:00,Coal,0.7085012767601446
2030,sc01,12-14 09:00:00+01:00,Oil,0.0
2030,sc01,12-14 09:00:00+01:00,Gas,0.1930130604183427
2030,sc01,12-14 09:00:00+01:00,Battery,0.0
2030,sc01,12-14 09:00:00+01:00,Solar,0.16871852501200002
2030,sc01,12-14 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-14 09:00:00+01:00,Wind,0.5015820596095127
2030,sc01,12-14 09:00:00+01:00,Hydro,0.0
2030,sc01,12-14 12:00:00+01:00,Nuclear,0.0
2030,sc01,12-14 12:00:00+01:00,Coal,0.9163374727422581
2030,sc01,12-14 12:00:00+01:00,Oil,0.0
2030,sc01,12-14 12:00:00+01:00,Gas,0.47867542100000005
2030,sc01,12-14 12:00:00+01:00,Battery,0.0
2030,sc01,12-14 12:00:00+01:00,Solar,0.879165883696
2030,sc01,12-14 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-14 12:00:00+01:00,Wind,0.9733656664617425
