Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_7,eac1,0.5919350460317025
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_6,eac1,0.9553569677193858
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_7,Node_8,eac1,0.06621222310777881
2030,sc01,01-26 19:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_8,Node_9,eac1,0.7506456333601225
2030,sc01,01-26 19:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_9,eac1,0.22492281043619863
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_4,eac1,0.9226115138734416
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_6,eac1,0.5049663620646464
2030,sc01,01-26 19:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_8,eac1,0.7632918337242651
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-26 19:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-26 19:00:00+01:00,Node_1,Node_6,cac1,0.9999966666777779
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_6,eac1,0.763858198765307
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_3,eac1,0.008544874224449737
2030,sc01,01-26 19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-26 19:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_5,eac1,0.6183769369102105
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_5,cac1,0.6183769369102105
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_7,eac1,0.5505178286805712
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_6,eac1,0.7879540839363869
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_1,Node_6,cac2,0.767265395575174
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_7,Node_8,eac1,0.035203714727617574
2030,sc01,01-28 19:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_8,Node_9,eac1,0.6466909638167874
2030,sc01,01-28 19:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_9,eac1,0.1313768498638336
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_6,eac1,0.217274889683701
2030,sc01,01-28 19:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_8,eac1,0.688784366198779
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-28 19:00:00+01:00,Node_1,Node_6,eac1,0.767264116803777
2030,sc01,01-28 19:00:00+01:00,Node_1,Node_6,cac1,0.767264116803777
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_6,eac1,0.41227400755330806
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_3,eac1,0.1151488973703422
2030,sc01,01-28 19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-28 19:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_5,eac1,0.5576441953526823
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_5,cac1,0.5576441953526823
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_7,eac1,0.5001718387001212
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_6,eac1,0.7291771150242001
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_1,Node_6,cac2,0.6242688009693597
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_7,Node_8,eac1,0.0354683427117743
2030,sc01,01-30 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_8,Node_9,eac1,0.5943436989064206
2030,sc01,01-30 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_9,eac1,0.12964020291807374
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_6,eac1,0.13890559780078546
2030,sc01,01-30 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_8,eac1,0.6285808806095649
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-30 17:00:00+01:00,Node_1,Node_6,eac1,0.6242677605248265
2030,sc01,01-30 17:00:00+01:00,Node_1,Node_6,cac1,0.6242677605248265
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_6,eac1,0.12847281317395634
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_3,eac1,0.10651411136962903
2030,sc01,01-30 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-30 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_5,eac1,0.4561340638864537
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_5,cac1,0.4561340638864537
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_7,eac1,0.4027083741712504
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_6,eac1,0.5643659385260261
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_1,Node_6,cac2,0.4501913220061299
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_7,Node_8,eac1,0.02259665421031696
2030,sc01,02-09 00:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_8,Node_9,eac1,0.46690726860659737
2030,sc01,02-09 00:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_9,eac1,0.08679554864566376
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_4,eac1,0.8692853923387118
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_6,eac1,0.028083424419108424
2030,sc01,02-09 00:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_8,eac1,0.5013273723737539
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-09 00:00:00+01:00,Node_1,Node_6,eac1,0.45019057168976134
2030,sc01,02-09 00:00:00+01:00,Node_1,Node_6,cac1,0.45019057168976134
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_6,eac1,0.00018780140015823418
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_3,eac1,0.0559164469713397
2030,sc01,02-09 00:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-09 00:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_5,eac1,0.5982375083749721
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_5,cac1,0.5982375083749721
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_7,eac1,0.15551735631627953
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_6,eac1,0.7360968340895562
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_1,Node_6,cac2,0.4691732074696541
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_7,Node_8,eac1,0.15698443275935792
2030,sc01,02-09 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_8,Node_9,eac1,0.39441311797867523
2030,sc01,02-09 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_9,eac1,0.4492133499779019
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_4,eac1,0.8088148438491157
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_6,eac1,0.3074500755784787
2030,sc01,02-09 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_8,eac1,0.312208373787022
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-09 08:00:00+01:00,Node_1,Node_6,eac1,0.4691724255169147
2030,sc01,02-09 08:00:00+01:00,Node_1,Node_6,cac1,0.4691724255169147
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_6,eac1,0.4705903767186087
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_3,eac1,0.012553684467854069
2030,sc01,02-09 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-09 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_5,eac1,0.6043714444285186
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_5,cac1,0.6043714444285186
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_7,eac1,0.212023698068941
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_6,eac1,0.7375640064219712
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_1,Node_6,cac2,0.32063305429490935
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_7,Node_8,eac1,0.3083300180853386
2030,sc01,02-12 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_8,Node_9,eac1,0.22501916432564767
2030,sc01,02-12 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_9,eac1,0.7520395249244458
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_4,eac1,0.5249679500819785
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_6,eac1,0.5459453834943129
2030,sc01,02-12 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_8,eac1,0.007764423214459142
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-12 12:00:00+01:00,Node_1,Node_6,eac1,0.32063251990826686
2030,sc01,02-12 12:00:00+01:00,Node_1,Node_6,cac1,0.32063251990826686
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_6,eac1,0.8385577725036459
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_3,eac1,0.026186263016235643
2030,sc01,02-12 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-12 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_5,eac1,0.5657362372125427
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_5,cac1,0.5657362372125427
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_7,eac1,0.2689310516146875
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_6,eac1,0.8044265645024157
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_1,Node_6,cac2,0.679487763103728
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_7,Node_8,eac1,0.15748298744156802
2030,sc01,02-12 16:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_8,Node_9,eac1,0.5354696096892129
2030,sc01,02-12 16:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_9,eac1,0.3693550610710415
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_4,eac1,0.7120058318016846
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_6,eac1,0.4792305595018173
2030,sc01,02-12 16:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_8,eac1,0.44870365189087924
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-12 16:00:00+01:00,Node_1,Node_6,eac1,0.6794866306278982
2030,sc01,02-12 16:00:00+01:00,Node_1,Node_6,cac1,0.6794866306278982
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_6,eac1,0.6768294124194002
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_3,eac1,0.056021902444433454
2030,sc01,02-12 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-12 16:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-14 00:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-14 00:00:00+01:00,Node_4,Node_5,eac1,0.47883426438578547
2030,sc01,02-14 00:00:00+01:00,Node_4,Node_5,cac1,0.47883426438578547
2030,sc01,02-14 00:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-14 00:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-14 00:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-14 00:00:00+01:00,Node_6,Node_7,eac1,0.4390661225089521
2030,sc01,02-14 00:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-14 00:00:00+01:00,Node_4,Node_6,eac1,0.674034252032629
2030,sc01,02-14 00:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-14 00:00:00+01:00,Node_6,Node_8,cac2,0.0
