Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T02:00:00+01:00,Node_2,Node_3,eac1,0.959078521458986
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_3,eac1,0.49489662947116775
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T02:00:00+01:00,Node_2,Node_3,cac2,0.479539260729493
2030,sc01,2030-01-09T02:00:00+01:00,Node_2,Node_3,cac1,0.47953126867488266
2030,sc01,2030-01-09T02:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T02:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_3,eac1,0.48265635381123506
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T03:00:00+01:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-01-09T03:00:00+01:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-01-09T03:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T03:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_3,eac1,0.6053119018150552
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T04:00:00+01:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-01-09T04:00:00+01:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-01-09T04:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T04:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_3,eac1,0.773070673757802
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T05:00:00+01:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-01-09T05:00:00+01:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-01-09T05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T05:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_3,eac1,0.7941176648194664
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T06:00:00+01:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-01-09T06:00:00+01:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-01-09T06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_2,Node_3,eac1,0.9542327919296401
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_3,eac1,0.7798018329497363
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T07:00:00+01:00,Node_2,Node_3,cac2,0.4771163959648418
2030,sc01,2030-01-09T07:00:00+01:00,Node_2,Node_3,cac1,0.47710844428996485
2030,sc01,2030-01-09T07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_2,Node_3,eac1,0.8956340337185046
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_3,eac1,0.7393904744111426
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T08:00:00+01:00,Node_2,Node_3,cac2,0.4478170168592523
2030,sc01,2030-01-09T08:00:00+01:00,Node_2,Node_3,cac1,0.44780955349101786
2030,sc01,2030-01-09T08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_2,Node_3,eac1,0.8796579497961882
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_3,eac1,0.5554985908482662
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T09:00:00+01:00,Node_2,Node_3,cac2,0.439828974897962
2030,sc01,2030-01-09T09:00:00+01:00,Node_2,Node_3,cac1,0.43982164465938833
2030,sc01,2030-01-09T09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T09:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_2,Node_3,eac1,0.8715877646801475
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_3,eac1,0.31151950019332836
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T10:00:00+01:00,Node_2,Node_3,cac2,0.43579388234007377
2030,sc01,2030-01-09T10:00:00+01:00,Node_2,Node_3,cac1,0.43578661935067897
2030,sc01,2030-01-09T10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T10:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_2,Node_3,eac1,0.7971590312125357
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_3,eac1,0.2759263218579248
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T11:00:00+01:00,Node_2,Node_3,cac2,0.39857951560626786
2030,sc01,2030-01-09T11:00:00+01:00,Node_2,Node_3,cac1,0.39857287283576676
2030,sc01,2030-01-09T11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T11:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_2,Node_3,eac1,0.7518493369894338
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_3,eac1,0.26068829845603997
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T12:00:00+01:00,Node_2,Node_3,cac2,0.3759246684947169
2030,sc01,2030-01-09T12:00:00+01:00,Node_2,Node_3,cac1,0.3759184032924154
2030,sc01,2030-01-09T12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T12:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_2,Node_3,eac1,0.7256914726447191
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_3,eac1,0.2577783834316188
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T13:00:00+01:00,Node_2,Node_3,cac2,0.36284573632235956
2030,sc01,2030-01-09T13:00:00+01:00,Node_2,Node_3,cac1,0.3628396890949951
2030,sc01,2030-01-09T13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T13:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_2,Node_3,eac1,0.7306607762524576
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_3,eac1,0.26488126113200344
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T14:00:00+01:00,Node_2,Node_3,cac2,0.3653303881262288
2030,sc01,2030-01-09T14:00:00+01:00,Node_2,Node_3,cac1,0.3653242994893813
2030,sc01,2030-01-09T14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T14:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_2,Node_3,eac1,0.7873069487435048
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_3,eac1,0.25437025386515666
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T15:00:00+01:00,Node_2,Node_3,cac2,0.3936534743717524
2030,sc01,2030-01-09T15:00:00+01:00,Node_2,Node_3,cac1,0.39364691369920196
2030,sc01,2030-01-09T15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T15:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_2,Node_3,eac1,0.9447115495066667
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_3,eac1,0.2380142781895594
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T16:00:00+01:00,Node_2,Node_3,cac2,0.47235577475333335
2030,sc01,2030-01-09T16:00:00+01:00,Node_2,Node_3,cac1,0.4723479024194986
2030,sc01,2030-01-09T16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T16:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_2,Node_3,eac1,0.9477516206159032
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_3,eac1,0.5458358717715764
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T17:00:00+01:00,Node_2,Node_3,cac2,0.47387581030788617
2030,sc01,2030-01-09T17:00:00+01:00,Node_2,Node_3,cac1,0.47386791264096995
2030,sc01,2030-01-09T17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T17:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_2,Node_3,eac1,0.9023804261358
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_3,eac1,0.6984108965134302
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T18:00:00+01:00,Node_2,Node_3,cac2,0.4511902130678112
2030,sc01,2030-01-09T18:00:00+01:00,Node_2,Node_3,cac1,0.45118269348168877
2030,sc01,2030-01-09T18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T18:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_2,Node_3,eac1,0.8785716933288716
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_3,eac1,0.7305561573326849
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T19:00:00+01:00,Node_2,Node_3,cac2,0.43928584666449316
2030,sc01,2030-01-09T19:00:00+01:00,Node_2,Node_3,cac1,0.439278525477755
2030,sc01,2030-01-09T19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T19:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_2,Node_3,eac1,0.8776747269450687
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_3,eac1,0.7080117221750127
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T20:00:00+01:00,Node_2,Node_3,cac2,0.43883736347250474
2030,sc01,2030-01-09T20:00:00+01:00,Node_2,Node_3,cac1,0.43883004976018175
2030,sc01,2030-01-09T20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T20:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_2,Node_3,eac1,0.8864837388900292
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_3,eac1,0.6344375528222553
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T21:00:00+01:00,Node_2,Node_3,cac2,0.44324186944505806
2030,sc01,2030-01-09T21:00:00+01:00,Node_2,Node_3,cac1,0.44323448232680457
2030,sc01,2030-01-09T21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T21:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_2,Node_3,eac1,0.914683236612762
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_3,eac1,0.5316962570864103
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T22:00:00+01:00,Node_2,Node_3,cac2,0.45734161830635134
2030,sc01,2030-01-09T22:00:00+01:00,Node_2,Node_3,cac1,0.4573339962000702
2030,sc01,2030-01-09T22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T22:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_2,Node_3,eac1,0.9495669377981326
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_3,eac1,0.459641689715919
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-09T23:00:00+01:00,Node_2,Node_3,cac2,0.4747834688990663
2030,sc01,2030-01-09T23:00:00+01:00,Node_2,Node_3,cac1,0.4747755561050111
2030,sc01,2030-01-09T23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-09T23:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_2,Node_3,eac1,0.6250936468222504
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_2,eac1,0.9065725326569752
2030,sc01,2030-01-16T00:00:00+01:00,Node_2,Node_3,cac2,0.3125468234111252
2030,sc01,2030-01-16T00:00:00+01:00,Node_2,Node_3,cac1,0.31254161447103307
2030,sc01,2030-01-16T00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-16T00:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_2,Node_3,eac1,0.6256466847058084
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_3,eac1,0.9999833336111065
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_2,eac1,0.9772843959847439
2030,sc01,2030-01-16T01:00:00+01:00,Node_2,Node_3,cac2,0.3128233423529042
2030,sc01,2030-01-16T01:00:00+01:00,Node_2,Node_3,cac1,0.3128181288043166
2030,sc01,2030-01-16T01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-16T01:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_2,Node_3,eac1,0.6472000190221483
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_3,eac1,0.9710757689095906
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-16T02:00:00+01:00,Node_2,Node_3,cac2,0.32360000951107415
2030,sc01,2030-01-16T02:00:00+01:00,Node_2,Node_3,cac1,0.3235946163573541
2030,sc01,2030-01-16T02:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-16T02:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_2,Node_3,eac1,0.7134152516378041
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_3,eac1,0.9234808198445978
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-01-16T03:00:00+01:00,Node_2,Node_3,cac2,0.35670762581890203
2030,sc01,2030-01-16T03:00:00+01:00,Node_2,Node_3,cac1,0.35670168088996934
2030,sc01,2030-01-16T03:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-16T03:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-16T04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-16T04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-16T04:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-16T04:00:00+01:00,Node_2,Node_3,eac1,0.7546813208948545
2030,sc01,2030-01-16T04:00:00+01:00,Node_1,Node_3,eac1,0.9725587556577687
2030,sc01,2030-01-16T04:00:00+01:00,Node_1,Node_3,cac2,0.0
