Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,08-16 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-16 22:00:00+02:00,CCGT_2,0.15649913900000262
2030,sc01,08-16 23:00:00+02:00,WindFarm_1,0.02032279375
2030,sc01,08-16 23:00:00+02:00,CCGT_1,0.0
2030,sc01,08-16 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-16 23:00:00+02:00,CCGT_3,0.0
2030,sc01,08-16 23:00:00+02:00,CCGT_2,0.14852669950999745
2030,sc01,08-17 00:00:00+02:00,WindFarm_1,0.01784225
2030,sc01,08-17 00:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 00:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 00:00:00+02:00,CCGT_2,0.14355437626000156
2030,sc01,08-17 01:00:00+02:00,WindFarm_1,0.031355350000000004
2030,sc01,08-17 01:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 01:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 01:00:00+02:00,CCGT_2,0.28387973789998844
2030,sc01,08-17 02:00:00+02:00,WindFarm_1,0.013441875
2030,sc01,08-17 02:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 02:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 02:00:00+02:00,CCGT_2,0.14145399732000477
2030,sc01,08-17 03:00:00+02:00,WindFarm_1,0.012563575
2030,sc01,08-17 03:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 03:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 03:00:00+02:00,CCGT_2,0.1407647893100007
2030,sc01,08-17 06:00:00+02:00,WindFarm_1,0.0114304
2030,sc01,08-17 06:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 06:00:00+02:00,SolarPV_1,0.0002994375
2030,sc01,08-17 06:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 06:00:00+02:00,CCGT_2,0.15350336813999846
2030,sc01,08-17 07:00:00+02:00,WindFarm_1,0.010359193749999999
2030,sc01,08-17 07:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 07:00:00+02:00,SolarPV_1,0.0059799875
2030,sc01,08-17 07:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 07:00:00+02:00,CCGT_2,0.1613781844100018
2030,sc01,08-17 08:00:00+02:00,WindFarm_1,0.00766145
2030,sc01,08-17 08:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 08:00:00+02:00,SolarPV_1,0.01688375
2030,sc01,08-17 08:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 08:00:00+02:00,CCGT_2,0.1660046431600005
2030,sc01,08-17 09:00:00+02:00,WindFarm_1,0.007263899999999999
2030,sc01,08-17 09:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 09:00:00+02:00,SolarPV_1,0.0269722
2030,sc01,08-17 09:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 09:00:00+02:00,CCGT_2,0.1665372294199991
2030,sc01,08-17 10:00:00+02:00,WindFarm_1,0.00725615
2030,sc01,08-17 10:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 10:00:00+02:00,SolarPV_1,0.033534375
2030,sc01,08-17 10:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 10:00:00+02:00,CCGT_2,0.1677901391300005
2030,sc01,08-17 11:00:00+02:00,WindFarm_1,0.015300312500000001
2030,sc01,08-17 11:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 11:00:00+02:00,SolarPV_1,0.073526325
2030,sc01,08-17 11:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 11:00:00+02:00,CCGT_2,0.34050183224000097
2030,sc01,08-17 12:00:00+02:00,WindFarm_1,0.00881609375
2030,sc01,08-17 12:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 12:00:00+02:00,SolarPV_1,0.0379672375
2030,sc01,08-17 12:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 12:00:00+02:00,CCGT_2,0.17193826106999752
2030,sc01,08-17 13:00:00+02:00,WindFarm_1,0.01182741875
2030,sc01,08-17 13:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 13:00:00+02:00,SolarPV_1,0.0376863875
2030,sc01,08-17 13:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 13:00:00+02:00,CCGT_2,0.1730634321699914
2030,sc01,08-17 21:00:00+02:00,WindFarm_1,0.0342584
2030,sc01,08-17 21:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 21:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 21:00:00+02:00,CCGT_2,0.16178423717000331
2030,sc01,08-17 22:00:00+02:00,WindFarm_1,0.030704687499999998
2030,sc01,08-17 22:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 22:00:00+02:00,CCGT_2,0.15188332707000396
2030,sc01,08-17 23:00:00+02:00,WindFarm_1,0.0275034875
2030,sc01,08-17 23:00:00+02:00,CCGT_1,0.0
2030,sc01,08-17 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-17 23:00:00+02:00,CCGT_3,0.0
2030,sc01,08-17 23:00:00+02:00,CCGT_2,0.1446872986900026
2030,sc01,08-18 00:00:00+02:00,WindFarm_1,0.02359909375
2030,sc01,08-18 00:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 00:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 00:00:00+02:00,CCGT_2,0.14047879990999648
2030,sc01,08-18 01:00:00+02:00,WindFarm_1,0.045491875
2030,sc01,08-18 01:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 01:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 01:00:00+02:00,CCGT_2,0.2734975601600011
2030,sc01,08-18 02:00:00+02:00,WindFarm_1,0.02381971875
2030,sc01,08-18 02:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 02:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 02:00:00+02:00,CCGT_2,0.13273608743999538
2030,sc01,08-18 03:00:00+02:00,WindFarm_1,0.0455589
2030,sc01,08-18 03:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 03:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 03:00:00+02:00,CCGT_2,0.2667108215199913
2030,sc01,08-18 04:00:00+02:00,WindFarm_1,0.021986987500000003
2030,sc01,08-18 04:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 04:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 04:00:00+02:00,CCGT_2,0.13622340703000874
2030,sc01,08-18 05:00:00+02:00,WindFarm_1,0.021999075000000003
2030,sc01,08-18 05:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 05:00:00+02:00,SolarPV_1,1.1837500000000001e-05
2030,sc01,08-18 05:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 05:00:00+02:00,CCGT_2,0.1423756661300016
2030,sc01,08-18 06:00:00+02:00,WindFarm_1,0.0221038125
2030,sc01,08-18 06:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 06:00:00+02:00,SolarPV_1,0.0002273375
2030,sc01,08-18 06:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 06:00:00+02:00,CCGT_2,0.15059942603000578
2030,sc01,08-18 07:00:00+02:00,WindFarm_1,0.0193797
2030,sc01,08-18 07:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 07:00:00+02:00,SolarPV_1,0.0054386
2030,sc01,08-18 07:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 07:00:00+02:00,CCGT_2,0.15682512147000577
2030,sc01,08-18 08:00:00+02:00,WindFarm_1,0.0490077375
2030,sc01,08-18 08:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 08:00:00+02:00,SolarPV_1,0.048142912499999996
2030,sc01,08-18 08:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 08:00:00+02:00,CCGT_2,0.48081951705000764
2030,sc01,08-18 09:00:00+02:00,WindFarm_1,0.015492225
2030,sc01,08-18 09:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 09:00:00+02:00,SolarPV_1,0.025352375
2030,sc01,08-18 09:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 09:00:00+02:00,CCGT_2,0.15907500543000022
2030,sc01,08-18 10:00:00+02:00,WindFarm_1,0.014572818750000001
2030,sc01,08-18 10:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 10:00:00+02:00,SolarPV_1,0.031818650000000004
2030,sc01,08-18 10:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 10:00:00+02:00,CCGT_2,0.1625034622700035
2030,sc01,08-18 18:00:00+02:00,WindFarm_1,0.03457739375
2030,sc01,08-18 18:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 18:00:00+02:00,SolarPV_1,0.012270975
2030,sc01,08-18 18:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 18:00:00+02:00,CCGT_2,0.15432197491000155
2030,sc01,08-18 19:00:00+02:00,WindFarm_1,0.34356414375000005
2030,sc01,08-18 19:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 19:00:00+02:00,SolarPV_1,0.024423075
2030,sc01,08-18 19:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 19:00:00+02:00,CCGT_2,1.424303940240017
2030,sc01,08-18 20:00:00+02:00,WindFarm_1,0.15236075
2030,sc01,08-18 20:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 20:00:00+02:00,SolarPV_1,5.8500000000000006e-05
2030,sc01,08-18 20:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 20:00:00+02:00,CCGT_2,0.6339605032800054
2030,sc01,08-18 21:00:00+02:00,WindFarm_1,0.0376563625
2030,sc01,08-18 21:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 21:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 21:00:00+02:00,CCGT_2,0.14836098884999646
2030,sc01,08-18 22:00:00+02:00,WindFarm_1,0.03758441875
2030,sc01,08-18 22:00:00+02:00,CCGT_1,0.0
2030,sc01,08-18 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-18 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-18 22:00:00+02:00,CCGT_2,0.13670454372000157
2030,sc01,08-19 00:00:00+02:00,WindFarm_1,0.03208426875
2030,sc01,08-19 00:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-19 00:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 00:00:00+02:00,CCGT_2,0.12703873477000102
2030,sc01,08-19 05:00:00+02:00,WindFarm_1,0.02024431875
2030,sc01,08-19 05:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 05:00:00+02:00,SolarPV_1,1.1837500000000001e-05
2030,sc01,08-19 05:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 05:00:00+02:00,CCGT_2,0.14186017821000568
2030,sc01,08-19 06:00:00+02:00,WindFarm_1,0.017861393750000003
2030,sc01,08-19 06:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 06:00:00+02:00,SolarPV_1,0.0003376125
2030,sc01,08-19 06:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 06:00:00+02:00,CCGT_2,0.14894437146999712
2030,sc01,08-19 07:00:00+02:00,WindFarm_1,0.026561787500000003
2030,sc01,08-19 07:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 07:00:00+02:00,SolarPV_1,0.011832325000000001
2030,sc01,08-19 07:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 07:00:00+02:00,CCGT_2,0.30737335708001146
2030,sc01,08-19 08:00:00+02:00,WindFarm_1,0.00945813125
2030,sc01,08-19 08:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 08:00:00+02:00,SolarPV_1,0.0163029375
2030,sc01,08-19 08:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 08:00:00+02:00,CCGT_2,0.15357115256999754
2030,sc01,08-19 09:00:00+02:00,WindFarm_1,0.0078333375
2030,sc01,08-19 09:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 09:00:00+02:00,SolarPV_1,0.0257387625
2030,sc01,08-19 09:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 09:00:00+02:00,CCGT_2,0.15060389891999784
2030,sc01,08-19 12:00:00+02:00,WindFarm_1,0.006983175
2030,sc01,08-19 12:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 12:00:00+02:00,SolarPV_1,0.039325675
2030,sc01,08-19 12:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 12:00:00+02:00,CCGT_2,0.15511889995999997
2030,sc01,08-19 13:00:00+02:00,WindFarm_1,0.007535175
2030,sc01,08-19 13:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 13:00:00+02:00,SolarPV_1,0.03958805000000001
2030,sc01,08-19 13:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 13:00:00+02:00,CCGT_2,0.1590998113299949
2030,sc01,08-19 14:00:00+02:00,WindFarm_1,0.016640025000000003
2030,sc01,08-19 14:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 14:00:00+02:00,SolarPV_1,0.07703360000000001
2030,sc01,08-19 14:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 14:00:00+02:00,CCGT_2,0.3257032877799966
2030,sc01,08-19 16:00:00+02:00,WindFarm_1,0.011892275
2030,sc01,08-19 16:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 16:00:00+02:00,SolarPV_1,0.02908505
2030,sc01,08-19 16:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 16:00:00+02:00,CCGT_2,0.1699089478500005
2030,sc01,08-19 17:00:00+02:00,WindFarm_1,0.014162112499999999
2030,sc01,08-19 17:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 17:00:00+02:00,SolarPV_1,0.0213888375
2030,sc01,08-19 17:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 17:00:00+02:00,CCGT_2,0.17108726124000823
2030,sc01,08-19 18:00:00+02:00,WindFarm_1,0.0479124
2030,sc01,08-19 18:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 18:00:00+02:00,SolarPV_1,0.035819625
2030,sc01,08-19 18:00:00+02:00,CCGT_3,0.007039869519983803
2030,sc01,08-19 18:00:00+02:00,CCGT_2,0.5244067811900162
2030,sc01,08-19 21:00:00+02:00,WindFarm_1,0.1505374
2030,sc01,08-19 21:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-19 21:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 21:00:00+02:00,CCGT_2,1.3729682589600642
2030,sc01,08-19 22:00:00+02:00,WindFarm_1,0.02043355
2030,sc01,08-19 22:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-19 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 22:00:00+02:00,CCGT_2,0.15839095957000232
2030,sc01,08-19 23:00:00+02:00,WindFarm_1,0.02234621875
2030,sc01,08-19 23:00:00+02:00,CCGT_1,0.0
2030,sc01,08-19 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-19 23:00:00+02:00,CCGT_3,0.0
2030,sc01,08-19 23:00:00+02:00,CCGT_2,0.14797169235999966
2030,sc01,08-20 00:00:00+02:00,WindFarm_1,0.0235073375
2030,sc01,08-20 00:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 00:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 00:00:00+02:00,CCGT_2,0.13796656200999996
2030,sc01,08-20 01:00:00+02:00,WindFarm_1,0.0230915
2030,sc01,08-20 01:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 01:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 01:00:00+02:00,CCGT_2,0.13434635520999477
2030,sc01,08-20 02:00:00+02:00,WindFarm_1,0.01992365625
2030,sc01,08-20 02:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 02:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 02:00:00+02:00,CCGT_2,0.1353609003399995
2030,sc01,08-20 03:00:00+02:00,WindFarm_1,0.0332114125
2030,sc01,08-20 03:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 03:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 03:00:00+02:00,CCGT_2,0.2770990345999821
2030,sc01,08-20 04:00:00+02:00,WindFarm_1,0.013814512499999999
2030,sc01,08-20 04:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 04:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 04:00:00+02:00,CCGT_2,0.14458755024000175
2030,sc01,08-20 05:00:00+02:00,WindFarm_1,0.013072862499999999
2030,sc01,08-20 05:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 05:00:00+02:00,SolarPV_1,1.15125e-05
2030,sc01,08-20 05:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 05:00:00+02:00,CCGT_2,0.15265026323000597
2030,sc01,08-20 07:00:00+02:00,WindFarm_1,0.03795860625
2030,sc01,08-20 07:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 07:00:00+02:00,SolarPV_1,0.018888412500000003
2030,sc01,08-20 07:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 07:00:00+02:00,CCGT_2,0.49284248489998855
2030,sc01,08-20 08:00:00+02:00,WindFarm_1,0.01053673125
2030,sc01,08-20 08:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 08:00:00+02:00,SolarPV_1,0.0179240625
2030,sc01,08-20 08:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 08:00:00+02:00,CCGT_2,0.16573077351000182
2030,sc01,08-20 09:00:00+02:00,WindFarm_1,0.010489037500000001
2030,sc01,08-20 09:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 09:00:00+02:00,SolarPV_1,0.027797112500000002
2030,sc01,08-20 09:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 09:00:00+02:00,CCGT_2,0.16304643125999613
2030,sc01,08-20 10:00:00+02:00,WindFarm_1,0.011006475
2030,sc01,08-20 10:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 10:00:00+02:00,SolarPV_1,0.034819775
2030,sc01,08-20 10:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 10:00:00+02:00,CCGT_2,0.1621488977699924
2030,sc01,08-20 11:00:00+02:00,WindFarm_1,0.01128771875
2030,sc01,08-20 11:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 11:00:00+02:00,SolarPV_1,0.0389298625
2030,sc01,08-20 11:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 11:00:00+02:00,CCGT_2,0.16371693847000296
2030,sc01,08-20 13:00:00+02:00,WindFarm_1,0.01235441875
2030,sc01,08-20 13:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 13:00:00+02:00,SolarPV_1,0.04060235
2030,sc01,08-20 13:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 13:00:00+02:00,CCGT_2,0.17039350161000688
2030,sc01,08-20 14:00:00+02:00,WindFarm_1,0.01341289375
2030,sc01,08-20 14:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 14:00:00+02:00,SolarPV_1,0.038855912500000006
2030,sc01,08-20 14:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 14:00:00+02:00,CCGT_2,0.17276181335000018
2030,sc01,08-20 18:00:00+02:00,WindFarm_1,0.15480245
2030,sc01,08-20 18:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 18:00:00+02:00,SolarPV_1,0.09474030000000001
2030,sc01,08-20 18:00:00+02:00,CCGT_3,0.06755559130662336
2030,sc01,08-20 18:00:00+02:00,CCGT_2,1.4165406720533766
2030,sc01,08-20 21:00:00+02:00,WindFarm_1,0.1348927875
2030,sc01,08-20 21:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 21:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 21:00:00+02:00,CCGT_2,1.0528220679599936
2030,sc01,08-20 22:00:00+02:00,WindFarm_1,0.020826437500000003
2030,sc01,08-20 22:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 22:00:00+02:00,CCGT_2,0.16237596311000246
2030,sc01,08-20 23:00:00+02:00,WindFarm_1,0.0190955
2030,sc01,08-20 23:00:00+02:00,CCGT_1,0.0
2030,sc01,08-20 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-20 23:00:00+02:00,CCGT_3,0.0
2030,sc01,08-20 23:00:00+02:00,CCGT_2,0.15360059226999495
2030,sc01,08-21 01:00:00+02:00,WindFarm_1,0.055903575
2030,sc01,08-21 01:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-21 01:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 01:00:00+02:00,CCGT_2,0.4308338093700034
2030,sc01,08-21 04:00:00+02:00,WindFarm_1,0.01570955
2030,sc01,08-21 04:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-21 04:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 04:00:00+02:00,CCGT_2,0.14638877218999077
2030,sc01,08-21 06:00:00+02:00,WindFarm_1,0.0115134875
2030,sc01,08-21 06:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 06:00:00+02:00,SolarPV_1,0.0003034625
2030,sc01,08-21 06:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 06:00:00+02:00,CCGT_2,0.16712835209000176
2030,sc01,08-21 07:00:00+02:00,WindFarm_1,0.00949074375
2030,sc01,08-21 07:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 07:00:00+02:00,SolarPV_1,0.0055360875
2030,sc01,08-21 07:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 07:00:00+02:00,CCGT_2,0.17525009179000708
2030,sc01,08-21 08:00:00+02:00,WindFarm_1,0.00599825625
2030,sc01,08-21 08:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 08:00:00+02:00,SolarPV_1,0.0160905375
2030,sc01,08-21 08:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 08:00:00+02:00,CCGT_2,0.17927959001000607
2030,sc01,08-21 09:00:00+02:00,WindFarm_1,0.0060464062500000006
2030,sc01,08-21 09:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 09:00:00+02:00,SolarPV_1,0.0258572375
2030,sc01,08-21 09:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 09:00:00+02:00,CCGT_2,0.1775508228600005
2030,sc01,08-21 10:00:00+02:00,WindFarm_1,0.00779438125
2030,sc01,08-21 10:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 10:00:00+02:00,SolarPV_1,0.0323653
2030,sc01,08-21 10:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 10:00:00+02:00,CCGT_2,0.17715230402000154
2030,sc01,08-21 11:00:00+02:00,WindFarm_1,0.00927920625
2030,sc01,08-21 11:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 11:00:00+02:00,SolarPV_1,0.036579075
2030,sc01,08-21 11:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 11:00:00+02:00,CCGT_2,0.1779577862399985
2030,sc01,08-21 12:00:00+02:00,WindFarm_1,0.01149918125
2030,sc01,08-21 12:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 12:00:00+02:00,SolarPV_1,0.0379341875
2030,sc01,08-21 12:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 12:00:00+02:00,CCGT_2,0.1784825688700074
2030,sc01,08-21 13:00:00+02:00,WindFarm_1,0.032159362500000004
2030,sc01,08-21 13:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 13:00:00+02:00,SolarPV_1,0.074547775
2030,sc01,08-21 13:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 13:00:00+02:00,CCGT_2,0.3541966207999971
2030,sc01,08-21 17:00:00+02:00,WindFarm_1,0.2420184375
2030,sc01,08-21 17:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 17:00:00+02:00,SolarPV_1,0.14342490000000002
2030,sc01,08-21 17:00:00+02:00,CCGT_3,0.04485749165995139
2030,sc01,08-21 17:00:00+02:00,CCGT_2,1.5654916602000488
2030,sc01,08-21 21:00:00+02:00,WindFarm_1,0.03480733125
2030,sc01,08-21 21:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-21 21:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 21:00:00+02:00,CCGT_2,0.15900333854999932
2030,sc01,08-21 22:00:00+02:00,WindFarm_1,0.0300110625
2030,sc01,08-21 22:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-21 22:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 22:00:00+02:00,CCGT_2,0.1498279664200068
2030,sc01,08-21 23:00:00+02:00,WindFarm_1,0.0778483875
2030,sc01,08-21 23:00:00+02:00,CCGT_1,0.0
2030,sc01,08-21 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-21 23:00:00+02:00,CCGT_3,0.0
2030,sc01,08-21 23:00:00+02:00,CCGT_2,0.43327919540999926
2030,sc01,08-22 00:00:00+02:00,WindFarm_1,0.022144300000000002
2030,sc01,08-22 00:00:00+02:00,CCGT_1,0.0
2030,sc01,08-22 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-22 00:00:00+02:00,CCGT_3,0.0
2030,sc01,08-22 00:00:00+02:00,CCGT_2,0.14082235473999724
2030,sc01,08-22 01:00:00+02:00,WindFarm_1,0.0190984875
2030,sc01,08-22 01:00:00+02:00,CCGT_1,0.0
2030,sc01,08-22 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,08-22 01:00:00+02:00,CCGT_3,0.0
2030,sc01,08-22 01:00:00+02:00,CCGT_2,0.13987564368999947
2030,sc01,08-22 02:00:00+02:00,WindFarm_1,0.01817915
2030,sc01,08-22 02:00:00+02:00,CCGT_1,0.0
2030,sc01,08-22 02:00:00+02:00,SolarPV_1,0.0
