Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,04-18 23:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-18 23:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-18 23:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-18 23:00:00+02:00,Node_1,Node_3,eac1,-0.41597605884564076
2030,sc01,04-18 23:00:00+02:00,Node_1,Node_2,eac1,0.23216626081859912
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 00:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 00:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 00:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 00:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_3,eac1,-0.47197660779845363
2030,sc01,04-24 00:00:00+02:00,Node_1,Node_2,eac1,0.08196610633830557
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 01:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 01:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_3,eac1,-0.4576195485820364
2030,sc01,04-24 01:00:00+02:00,Node_1,Node_2,eac1,0.10161646819126441
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 02:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 02:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_3,eac1,-0.4484687295463533
2030,sc01,04-24 02:00:00+02:00,Node_1,Node_2,eac1,0.12034587366122529
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 03:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 03:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_3,eac1,-0.4529395062183537
2030,sc01,04-24 03:00:00+02:00,Node_1,Node_2,eac1,0.12859005324471282
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 04:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 04:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_3,eac1,-0.48011448013179303
2030,sc01,04-24 04:00:00+02:00,Node_1,Node_2,eac1,0.10863322019904414
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 05:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 05:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_3,eac1,-0.5283986158696007
2030,sc01,04-24 05:00:00+02:00,Node_1,Node_2,eac1,0.054515255390180005
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 06:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 06:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_3,eac1,-0.5532504090364417
2030,sc01,04-24 06:00:00+02:00,Node_1,Node_2,eac1,0.01973724330917199
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 07:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 07:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_3,eac1,-0.5312150497286556
2030,sc01,04-24 07:00:00+02:00,Node_1,Node_2,eac1,0.0018049995238824707
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 08:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 08:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_3,eac1,-0.4742525207305814
2030,sc01,04-24 08:00:00+02:00,Node_1,Node_2,eac1,0.012071241563596038
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 09:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 09:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 09:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 09:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_3,eac1,-0.42987472718196207
2030,sc01,04-24 09:00:00+02:00,Node_1,Node_2,eac1,0.03146423994642076
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 10:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 10:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_3,eac1,-0.389167232732567
2030,sc01,04-24 10:00:00+02:00,Node_1,Node_2,eac1,0.06764412171758837
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 11:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 11:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 11:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 11:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_3,eac1,-0.3706827070146795
2030,sc01,04-24 11:00:00+02:00,Node_1,Node_2,eac1,0.09336689568191994
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 12:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 12:00:00+02:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_3,eac1,-0.3812580413026179
2030,sc01,04-24 12:00:00+02:00,Node_1,Node_2,eac1,0.13731867195528666
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 13:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 13:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 13:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_3,eac1,-0.38654184370062444
2030,sc01,04-24 13:00:00+02:00,Node_1,Node_2,eac1,0.1461653635032223
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 14:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 14:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 14:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 14:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_3,eac1,-0.4357180644086596
2030,sc01,04-24 14:00:00+02:00,Node_1,Node_2,eac1,0.13711321043076427
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 15:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 15:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 15:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_3,eac1,-0.48835835583319487
2030,sc01,04-24 15:00:00+02:00,Node_1,Node_2,eac1,0.11500211804372751
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 16:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 16:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 16:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 16:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_3,eac1,-0.5489567225331536
2030,sc01,04-24 16:00:00+02:00,Node_1,Node_2,eac1,0.06964711224797834
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 17:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 17:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 17:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_3,eac1,-0.5766829795512246
2030,sc01,04-24 17:00:00+02:00,Node_1,Node_2,eac1,0.041507107935336046
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 18:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 18:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_3,eac1,-0.6310105731931802
2030,sc01,04-24 18:00:00+02:00,Node_1,Node_2,eac1,-3.0250118107199036e-05
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 19:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 19:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 19:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 19:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_3,eac1,-0.6446235666821782
2030,sc01,04-24 19:00:00+02:00,Node_1,Node_2,eac1,-0.024232911524343426
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 20:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 20:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_3,eac1,-0.6126773256183564
2030,sc01,04-24 20:00:00+02:00,Node_1,Node_2,eac1,0.002266908118162145
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 21:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 21:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 21:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_3,eac1,-0.5345150293216047
2030,sc01,04-24 21:00:00+02:00,Node_1,Node_2,eac1,0.09353927073133021
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 22:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 22:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_3,eac1,-0.4618405089379239
2030,sc01,04-24 22:00:00+02:00,Node_1,Node_2,eac1,0.182587276146754
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-24 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-24 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-24 23:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-24 23:00:00+02:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_3,eac1,-0.4292234190666567
2030,sc01,04-24 23:00:00+02:00,Node_1,Node_2,eac1,0.265934974452478
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-26 00:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-26 00:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-26 00:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-26 00:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_3,eac1,-0.40832386779121466
2030,sc01,04-26 00:00:00+02:00,Node_1,Node_2,eac1,0.2551066875001233
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-26 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-26 01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-26 01:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-26 01:00:00+02:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_3,eac1,-0.4187205267075205
2030,sc01,04-26 01:00:00+02:00,Node_1,Node_2,eac1,0.28755829006172473
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-26 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-26 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-26 02:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-26 02:00:00+02:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_3,eac1,-0.4309221383713856
2030,sc01,04-26 02:00:00+02:00,Node_1,Node_2,eac1,0.30766356078371815
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,04-26 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-26 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,04-26 03:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,04-26 03:00:00+02:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_3,eac1,-0.4266751552352299
2030,sc01,04-26 03:00:00+02:00,Node_1,Node_2,eac1,0.3089704731020858
